29603	92.43577
291912	90.56239
300733	89.3784
499505	88.3588
500988	87.8042
298533	87.6646
690254	84.7475
171434	83.2672
58954	81.3814291648
296467	80.4902
290864	77.9105
290864	77.9105
83633	77.7497014475
303700	77.5649
362246	77.5296949555581
313507	77.4756763345
25690	77.3936
25690	77.3936
25690	76.9478
360869	76.2429
310399	75.6231
289443	75.4007
25022	75.1624
25022	75.1624
25022	75.1624
25022	75.1624
25022	75.1624
25022	75.1624
292843	74.8995
498030	74.8213
361628	74.6603
114521	73.9631339704
291737	73.2411
310775	70.8316
29454	70.8067239868
84398	70.7563
25375	70.0115
314386	69.7327550745
246097	69.3494
299511	67.9856
56826	67.8712
364855	66.6624
84409	66.0522
310258	66.0149
65129	66.0109
502894	65.8905752828445
25284	65.7681
499966	65.2795
361618	65.2613
360564	64.8951
305131	64.7243
112400	64.5661719637
246334	64.1634
246334	64.1634
312927	63.987028264
299982	63.8553
317579	63.7877
25622	63.5678
25622	63.5678
313861	63.3096
286901	63.2134
305956	62.6802109947761
84431	62.6255
306183	62.3759
316023	62.2788
361226	62.1875
296313	61.8703
54297	61.8626989865
685244	61.3283
112400	61.1309593192
112400	61.1309593192
112400	61.1309593192
302591	60.7347
305482	60.6934
497954	60.3679
361984	60.1387
365410	59.9146
24917	59.7419
289264	58.4234020648
300105	57.4935
65190	57.4841425491573
361814	57.0972
296280	56.2814
303311	56.1957
360886	55.4701068488
312563	55.4273011992973
171494	55.2566
94203	54.9787
295443	54.4652
312647	54.3065
317578	54.0324317745
29423	53.9726
679682	53.8473
306492	53.3335
360569	52.7681
365895	52.6356
363002	52.556343843
24783	51.8585
24783	51.8585
500863	51.8288140771
24767	51.6881
84427	51.0711
60396	51.0192
79208	50.774
140448	50.6186
282827	50.0
246334	50.0
246334	50.0
363135	50.0
81738	50.0
