117282	97.4696766625
311163	97.29337
303915	93.112699146
297458	92.17966
289276	89.9480510756
363040	89.776386773
303514	89.1609
117259	89.141
362741	88.9510488256
302492	87.4417
298552	87.365676619
690528	85.7820410859
295356	85.4791
289199	85.0469
306055	84.384
63886	83.3147
296267	82.91555
29228	82.2685
29688	82.1275
312678	82.0831
494345	82.0303
498910	79.7937
309081	79.716
500244	77.2465049351734
291352	76.3641
362740	76.183
312562	75.6152588125
171361	75.0432
302935	74.8605309094
303470	74.8298164558
192178	74.7960632318665
25314	74.6338448584
308434	74.3635
689593	73.4846327074
361420	73.3326
500037	72.9728079067568
295669	72.768
306261	72.467348232
303298	72.2046
500409	71.5242
498728	71.2408
317395	71.1538
29575	71.1098
689560	71.0616
79215	71.0096
316256	70.57300515
287433	70.4994405934
287711	70.3012787065
25376	70.2591
60582	69.7625
361736	69.7332
313598	69.559696637
305451	68.8529
362264	68.7209235570124
94174	68.544
362713	68.381
307251	67.7518
362871	67.3980399835
363672	67.1345688168
81649	66.9958
310533	65.905135852
140926	65.0712
310461	64.9876
305896	64.4177
690043	64.2242
304794	64.1203
360511	63.826457425702
170842	63.8108
60670	63.5751
362102	63.1492
289740	62.9127
81744	62.0684
307893	61.7152
286984	61.2422
366001	61.2189
311441	61.1380700625
24805	61.0739957086798
192270	60.7934407761
307296	60.6521
315996	60.62878264
300173	60.3124795200674
315352	60.2999
81918	60.2567
65210	60.1753
116467	59.5141
78956	59.4327
287034	59.0639
363662	58.9657
293454	58.9319
24172	58.8807
29517	58.8635
29517	58.8635
29517	58.8635
303016	58.80849425
308669	58.7992
50554	58.6671277232
613226	58.4204736628
361096	58.3075
361969	58.1438
316005	58.09169107
246331	57.8843
313121	57.6735
246255	57.6599
289734	57.2248431163
54284	56.9532
54284	56.873
310864	56.83
360514	56.7009
309391	56.461
25508	56.4131
304570	56.1060290522358
83731	56.0724
29748	55.6619
79253	55.3462299828
498650	55.3055048509
498650	55.3055048509
25263	55.0990532258
29702	55.0856
362258	55.0672311505
114495	54.8617
312728	54.8381986362415
171050	54.7451
25648	54.3653520477008
25403	54.129
25403	54.129
25403	54.129
286939	53.984
246116	53.6523442365
366265	53.6405740435418
296349	53.6086209093
170509	53.3879
171135	52.396
312952	52.2871357274294
298546	52.2207
288333	52.1021
114514	51.9833
29465	51.7203
29465	51.7203
29465	51.7203
24558	51.5905535885
309456	51.5713
309456	51.5713
140448	51.534
66016	51.1888
313436	50.3627151894
79032	50.2026363805
58966	50.0
683381	50.0
84471	50.0
288734	50.0
304721	50.0
25506	50.0
302711	50.0
