290567	97.5927271904
116659	94.21985
116659	94.21985
116659	94.21985
78961	94.00042
312132	93.41009
361178	92.84652
502970	92.70648
365183	91.28592
362061	90.22859
117522	90.20623
287159	90.1285
79124	90.10493
363448	90.0968792708
114764	89.5712
316256	89.009
114505	88.8763
288621	87.8558
364786	87.5429
308473	86.6907
25407	86.671
246323	86.0645
316539	85.7205
501560	85.7032
297942	85.1750568894
59088	84.5359
305828	84.4725
295322	84.3488
311236	82.339513858
304860	81.6496
310250	80.461
290467	80.2225
64060	79.8725
316711	79.3601
289101	79.2448
361849	78.9203575753
252917	78.9132
252917	78.9132
24807	78.7642
360511	78.58712221
295457	78.1592
498587	78.1106527936
498587	78.1106527936
84383	78.0701494774
294679	77.8902
298982	77.2391
301442	77.1791
293060	77.0434
58853	76.7264
171151	73.9095
290549	73.6249
116459	73.3202
294400	72.9521
64525	72.7054
64525	72.7054
64525	72.7054
64525	72.7054
293960	72.664
171521	72.3109720891
498486	71.898
498486	71.898
116724	70.7808
307956	70.0061
50559	69.9384
116506	69.3968262202
116506	69.3968262202
83834	69.1257
306809	68.7071
309565	67.9243
29402	67.6633
313339	67.2081
362741	66.9724
366889	66.8578
246238	66.6332
25628	66.245111689
313370	65.809
29335	65.5395283612
499878	65.4903
29463	65.3037054948
299116	65.2536
29335	65.1771531096
503018	63.9833
313061	63.851
311984	63.7652957023
29277	63.2934
25261	63.1146
64020	62.9828
361845	62.8956
360764	62.7863
317219	62.4438244216
288105	62.4109
363577	62.3482
309144	62.2720062304
24450	61.8071
25571	61.6987
309478	61.6663
306809	61.4412
29540	61.2897
24766	61.196
305909	61.0566
81783	60.7635
64677	60.4747
361070	60.3466
65196	60.299260669
297388	60.2768
298517	59.5687
306257	58.9541
246294	58.6288
299002	58.4969
310207	58.2026248818
316209	57.9356
306562	57.915008935
307482	57.8756
680445	57.7693249164
65180	57.728
304859	57.5083
299276	56.8192
364838	56.7632
114514	56.7247
364681	56.6250545047
54267	56.5496
316209	56.5304
361920	56.437551189
365868	56.281
353317	56.0531
58962	56.0443
311405	55.9056
65274	55.8783
311860	54.8877
500292	54.8297
500292	54.8297
500292	54.8297
246047	54.4232
307348	54.2645
316976	53.4494
319113	53.1127
499882	52.885
29413	52.7859
298500	52.7058
79120	52.6763
313609	52.4660428
117030	52.3609
246237	52.096
359726	52.0737
64363	51.7658
65209	51.7427
29713	51.6432
363425	51.5193
499353	50.6027
170911	50.3363806584
301337	50.0
685425	50.0
114489	50.0
679906	50.0
301374	50.0
