25157	99.7989100728175
308134	96.22059
287454	95.0598
299811	92.0379968168
300674	92.029700944
170844	90.80681
317382	90.540722656
360662	90.30971
316794	88.8239
306349	88.0512
362375	87.0375
84508	86.8746
302977	85.998
84587	85.9107
65129	85.464795295
65248	85.2514826016
29434	84.5484
290280	84.1579633884
50692	83.2964
50692	83.1907
315608	82.5468
116728	81.2114422
310743	80.8699
501560	79.7341
114520	78.6015
363332	77.7028
116554	76.2580195584
680486	76.0454
314647	75.9612
291877	75.6802
306375	75.3644
315789	74.1896
58826	72.2737
85254	72.0812
500988	71.5769
314964	71.0818
685258	69.7892
29629	69.6437
304289	67.7968
685472	67.1182898296
300083	66.3212
291000	66.19
311607	65.9983
305923	65.7476
361390	65.6503
499669	65.2714755285
314352	65.2505
406195	64.7381042023
81707	63.8179
288108	63.2534
312936	63.1468
64552	63.0196
64552	63.0196
171547	62.3676
308846	62.2636513624
316233	62.0573
364388	61.7266
116699	61.5475
361700	61.08
64824	60.9724
309338	60.3655
171147	60.0389
24949	59.4013
296501	59.2636
314930	58.9189
266760	58.0803
84600	57.6197
300813	57.5541
298867	57.4753736224
313429	57.214
29682	57.1882
362356	56.5743
24949	56.529
116695	56.5129
361907	56.5076
24212	56.391671011
297783	56.2203
302864	56.0724427344
84020	56.0373111930441
155812	55.8676
116675	55.7867
497815	55.6909209328
288108	55.1923468755
64161	55.0332
312690	54.6009
308409	53.836
307820	53.7294305164
362346	53.6733
361838	53.3895
361437	53.0488
64513	52.8291212836
361442	52.823
306764	52.7986
306404	52.7526
292767	51.7655
299331	51.6383
29647	51.2681
25603	51.1478834174
261736	50.9897
304648	50.9740454406
