81734	96.0888127101
312381	95.8518207247
171492	95.21738
310086	92.27739
85428	90.8017096116878
313125	90.5069749608
309144	89.9853802592
361178	89.7786
29332	89.528
64554	89.5024
64554	89.5024
29544	89.3852
64020	89.3246
432358	89.2702862456
296182	88.954
685465	88.6397
291078	88.3699
24672	87.9158
65185	86.6994
450224	86.0327
500502	85.9716
303599	83.8386
140639	83.7118
298410	83.4778
25288	82.9401971884
24877	82.8719
301709	82.8705
296121	82.6035526834
362409	82.5204
29647	82.3529
114490	82.0462
79254	81.9931
309168	81.6726
25579	81.0668
307169	80.7257
314949	80.2307
25665	80.1696076984
25665	80.1696076984
314818	78.8398
360896	78.8236267384
291100	77.9555
24695	77.6758
360762	77.3533393489224
298019	77.1504
81812	77.0219
362316	76.998
25404	76.8611
25404	76.8611
246116	76.8514357487796
83683	76.638046348
246248	76.3641
315880	76.2777676928
117560	76.1528
100294508	75.9920554475
287828	75.7081
305812	75.3764177116
289311	75.2824622362
300677	75.2621
680668	75.1856
315134	75.125856445
303304	73.5688
361700	73.503975695
498299	73.4741
100362347	73.1821
307526	73.049731209
24948	72.9939
362049	72.7608
304495	72.4013
311968	72.0504819172
295325	71.9300870032854
500921	71.8905499715
297720	70.6193
680014	70.6053
59318	70.2679
294312	69.9086
25196	69.7154
83689	69.6765835
296259	69.30392984
315341	69.0029
498286	68.8901390962
29547	68.7109
29344	68.5967
288700	68.3500763438965
24397	68.2791
94272	68.1272
81744	68.065
300173	67.8574
362520	67.8381597736
266780	67.4401948246
686295	67.3765667866893
308717	67.2202
60443	67.1244791932
60443	67.1244791932
60443	67.1244791932
361285	67.0918
81686	67.0645554562
289324	66.5483
25255	65.5969
689030	65.5629
685474	65.4355
685474	65.4355
685474	65.4355
499882	65.3583
117515	65.2517
292671	65.0596
304784	65.034201615
171179	64.4245774226704
289055	64.3747627024
302495	64.2516350215
303828	64.2463412603514
64646	64.1864
29538	64.1263808807
308918	64.0568
314288	64.0121
494345	63.7213
499380	62.7529
298690	62.33145
500282	62.0662
171111	61.8716
317335	61.8335772734
25364	61.692938911
301086	61.4285
294643	60.4669038916
304218	60.3004459074
304218	60.3004459074
100361138	59.5801
29150	59.039
360600	58.9700831575
289144	58.8659
287607	58.7944
309196	58.761
362501	58.6952
286895	58.1769
54241	58.0302
299908	57.9628
24874	57.8409
312754	57.6948842315071
315722	57.2642
65172	57.24464626
306328	57.1072686213
29560	56.9938
25211	56.9173349365
25708	56.3519
294972	56.2665
310621	56.1418
298765	56.1068657542
307820	56.0188
58838	55.749580248
29466	55.621
367786	55.5867
361522	55.5109975292
310250	55.4269
307075	54.9908
307503	54.7834
316209	54.6337
691947	54.4441
113960	54.2869889779
100362764	53.8495
361030	53.6802
316209	53.4548
25109	53.3933
360967	53.3568547501606
294336	53.2107
85384	52.987
29606	52.7999
291553	52.796
314374	52.7832
24931	52.6638
362607	52.5165
114845	52.4464573965
314259	52.4242
84394	52.4217
171142	52.286
303669	51.9269
83465	51.9161
292100	51.8759615527697
360491	51.8707
300191	51.8397
361725	51.8261941171
308993	51.7282
140670	51.651
309871	51.3462
292483	51.1474550679
25467	51.0814
64681	51.0583
361879	50.944472205
310958	50.7201154819429
298787	50.72
306464	50.5654
282819	50.5233
24346	50.0
294408	50.0
79252	50.0
116667	50.0
691149	50.0
314462	50.0
