312566	93.27549
83580	86.2173
116650	76.7648
619374	73.4969
246314	72.8791
294698	68.5912
295401	68.1475
361649	67.1101
83788	65.8748
83788	65.8748
83788	65.8748
79120	62.2496
25594	60.9112
24706	59.391
360584	58.6106
500562	56.5541
291259	56.044
291259	56.044
291259	56.044
291259	56.044
304799	55.5488
364975	55.3174
296259	55.0701
292537	54.3225
306055	54.0427
252900	53.7918
291105	52.5479
309041	52.5248
100361376	52.4470000148442
294260	52.0399
305000	51.8461
171329	51.631
303496	51.0499
310638	50.0
