360584	97.09174
81002	95.66709810272
292462	95.39237
100188984	95.22959
360853	95.20818967886
64310	94.66494
313352	92.4381
500036	92.19029
316482	92.0190274679541
299738	91.9282511433
314214	91.87806
114490	91.0213413592
494345	90.75675
29456	90.24675
287942	89.7225
305457	89.5855
313433	89.5779312598
317335	89.2158
361274	89.0836
498440	89.0385
305472	88.8690787326
60351	88.7399
29423	88.6991
24223	87.4169
309957	86.928
361659	86.7954195114551
79119	86.7466
171151	86.7184
25328	86.5451
54289	86.5233
29662	86.0958
29618	85.3275
83689	85.0037
29200	84.6988
363251	84.4850503495
140941	84.2812
84496	84.1895675606
84496	84.1895675606
689890	84.0612
311872	83.9080483361926
65205	83.0702
84398	82.8399
64547	82.6717
25204	82.364351316
287441	82.3301
494445	81.0314
25544	80.8239258982
84010	80.706
309995	80.2771
362481	80.01825
315033	80.003939244
361698	79.8731
25615	79.3397
404781	79.0283
682507	78.8531
305420	78.621
293343	78.6049
65195	78.3698596634
65195	78.07388733
65195	78.07388733
24500	77.8827
64537	77.1379
290467	76.4125203504
311450	76.1863
29416	75.8548
307745	75.4681
307820	75.4475
25164	75.0167
313427	74.7123
365984	74.5585
679028	74.5047401415
360659	74.252
25579	74.1935
313155	74.1784
64158	74.1231
29683	74.0541
84394	74.0052105806172
66013	73.939
497878	73.9253
310303	73.8958
24508	73.5415
363925	72.9938
301374	72.5746
310348	72.3473
25489	71.9804
302424	71.5487
117282	70.8236
306487	69.8787291136
311903	68.8802217055
314683	68.8312
295607	68.1901
60357	68.1212
60357	68.1212
100911859	68.0512
100360066	68.0421
307050	67.6816
50599	67.6776
25547	66.0812
60327	66.0604232064
303070	65.9306885472237
64152	65.9205
114901	65.381
360702	65.2073
117036	64.7707
303112	64.233
361920	63.6158
360983	62.8016002684
361044	62.6495
305935	61.9111499064
25254	61.3506
309400	61.3356
64032	61.2515
305253	61.2248
117242	61.1258
306278	61.1164
114205	60.4424
361437	59.8108
266732	59.7359
304315	58.9863
310780	58.7515
304005	58.2543
313974	58.0409097502
292816	57.4934
171355	57.1847
498286	57.1666
289664	57.1141
302328	56.998996851
297699	56.7867
306998	56.7792
306998	56.7792
64366	56.566
64366	56.566
24689	56.5348
117520	56.0806
117520	56.0806
117520	56.0806
289521	55.7929
314310	55.7015
308061	55.3924512816
24416	55.2606
498798	55.1888
25054	55.007391584
24162	54.7887
310399	54.282154315
291787	53.9826
24790	53.9741
301674	53.9733
360866	53.7906
289990	53.6693
298490	53.6282
64088	53.3192
307806	52.4439
363026	52.214773462
363026	52.214773462
300783	52.1764
58853	52.1559
314374	52.0485915916
84351	51.9056
89783	51.8118
474154	51.5326
312677	51.4884
114087	51.3047
298512	51.2781
304799	51.0700711984
307449	51.0419
306562	51.0245264978
117284	50.9471
60384	50.9142
298184	50.8698
499745	50.7137
25205	50.7066353544
308864	50.5875
171147	50.0
360956	50.0
360956	50.0
25216	50.0
308845	50.0
360956	50.0
286901	50.0
303375	50.0
