29485	97.17136
282587	95.043823544
100361520	94.38094
25479	91.897866083
117104	91.8281669856
315338	91.63626
24787	90.47468
301346	90.27991
306492	89.7095
314859	89.5874
287607	89.3847841153
363002	87.0676
292087	85.6675
360896	85.5123
288091	84.8933
304299	83.8801
302328	83.3274
64443	83.1319249512172
315550	83.06
366265	82.8305855978768
29723	81.8944
29723	81.8944
688394	81.8011
315523	81.6449
84589	81.3634
302495	80.9819
293112	80.8277173706
298533	80.693
83526	80.3497558144
297784	78.866
292935	78.0208
29360	77.2849083414
29360	77.2849083414
191572	77.0234
170837	76.3746
309653	76.0749
116647	75.2942
315000	73.9446
58918	73.9076
296084	73.687
303602	73.5021
170911	73.225
287173	72.5002047225
116590	71.6114755973
312563	71.5063222776
140931	71.2856
24948	71.2226
299707	70.9816
690244	70.7655
289046	70.6368
289515	70.536
291019	70.2095
312710	69.5196
311405	69.4695
305268	69.3894591534
500132	69.2302
29715	69.11
29715	69.11
29715	69.11
29715	69.11
29715	69.11
29715	69.11
29715	69.11
29715	69.11
29715	69.11
24546	69.0266065594
84398	68.790741618
305471	68.5288
116477	68.1069
116477	68.1069
116477	68.1069
294422	68.0009
288108	67.8371
64457	67.189650284
64457	67.189650284
64457	67.189650284
64457	67.189650284
64457	67.189650284
64457	67.189650284
85246	66.8220740547613
499529	66.6253
29682	66.3618
288821	66.25715
362002	65.8312
289546	65.7659
292129	65.668
64545	65.6543
316482	65.5908
361070	65.2548456828982
362703	65.0837343583
304545	64.9812
303132	64.6489392858
171068	64.51615
296789	64.4419
309126	64.163354041
316539	63.6400306082
296267	63.5666083833731
313030	63.3927048272
304601	63.3709
310378	63.198
291234	63.172
311437	62.9109457318
361596	62.7389
171086	62.0519
25243	61.3462788779581
58977	61.334570775
309243	61.3025954835
499020	60.97
499020	60.97
192183	60.9317962828187
24790	60.841
294400	60.3024021282
291736	60.2858638612
65274	60.064
297694	59.9159
363153	59.8786317864
25367	59.6631
25367	59.6631
25367	59.6631
25367	59.6631
25705	59.4894
308361	59.2469533226913
500087	59.1582
313352	59.1136594416
305497	59.052263434
360868	59.0491003753091
64558	58.7694
294809	58.312515496024
309420	58.2021
315833	58.1636
689890	58.1312
24379	58.1132
313706	57.6719
362436	57.0986
306436	56.8767
297910	56.8651
25604	56.4446
50558	56.4117
362279	56.4061
304150	56.3516
313878	56.320440676
288154	56.0752
29403	56.0206
312675	55.9850294153744
29391	55.452
246295	55.4197
307526	55.3256
366889	55.1693349154
310780	54.9195
366432	54.2646243472
116839	53.9896
116839	53.9896
313554	53.8113
308899	53.7007
308899	53.7007
171044	53.652509095
296161	53.1046
307500	53.0709482656
305816	52.9014
291394	52.7812
361739	52.7804
304947	52.696
497988	52.6361
304805	52.6331
308911	52.5393
59303	52.477945996
315524	52.0749
317259	51.9529
288707	51.9434280091
246145	51.8378
50594	51.7605033476
79244	51.4141
171147	51.209373686
314855	51.1537808846
25274	50.6497
360891	50.0
365652	50.0
303403	50.0
362170	50.0
313130	50.0
312912	50.0
