361843	99.2293268152017
499431	98.4270557552076
315824	97.6934762016004
316575	97.180472617381
170906	96.9189931371324
64533	96.491223770032
24356	96.425965
29263	96.36941
361585	95.7480846266
300860	95.6067
304786	95.2386746142834
295384	94.7911657245889
282585	94.62282
363165	93.7019673064
29629	93.5679355696
294400	93.13796719216
302593	93.12475
64053	92.89549
315689	92.8039671422331
288161	92.768121000819
59076	92.6423069724545
59076	92.5605060168519
313825	92.339741595084
24434	92.26632
60582	92.16571
362049	92.1410992434332
50552	91.66618
688540	91.2304547701881
50558	91.0378339667
311093	90.58316
313867	90.3606671184952
303602	89.5553025825735
84595	89.4693866784
65172	88.8059
313262	88.7973
360658	88.765492793
311406	88.6267399816
691138	88.5725
308761	88.2138711332
308392	88.2081
308392	88.2081
300920	88.169
302864	88.1659911154283
171402	88.1657
24684	88.0561075
117045	88.0518
64562	87.8358522064608
360551	87.749
24950	87.4158866851375
64824	87.3515003814825
305420	87.3208
361069	87.1078563408
293561	86.9930725834981
317219	86.9745577587074
308336	86.8624
299685	86.427200168781
85238	86.2001847024
289201	86.1054361581232
25155	86.1043003876023
361070	86.05092797114
24457	85.9025745595
313436	85.6868
299714	85.5718
113882	85.5049136264
300666	85.2057
313121	85.1439212724347
306765	85.046887612
313418	84.7362
116723	84.681732637
294674	84.5777
315309	84.5531229808
24923	84.5145527035
192178	84.3476531755716
289312	84.3262178383
287721	84.3186029568
63847	84.2532398064
81519	84.1271733
83726	84.0556
306809	84.0181245224
299699	84.0106608783
362788	83.954481897783
306809	83.9103
25715	83.8947
25480	83.8531
315666	83.731
681337	83.7306595789663
315675	83.6923
114906	83.6754976783669
24451	83.674
297504	83.638211535514
286926	83.3862
305455	83.3603
300857	83.2954789367
64547	83.1769243160148
65189	83.1538550272
313834	83.1213107040659
25404	83.0288672576
25404	83.0288672576
100360100	82.8536280331
293721	82.8261
367218	82.8258179675553
367218	82.8258179675553
292155	82.7494552504
313038	82.6905
50554	82.6821729616
50938	82.6347
25243	82.5023
299811	82.2322784175
307124	82.209
306376	81.9364084946
500555	81.852
362734	81.7777999477586
257648	81.7399898734862
312373	81.6831
291597	81.599
314004	81.5422974023402
362665	81.4026
300901	81.216788399
300901	81.216788399
29748	81.1488464456668
315523	80.886
295293	80.7454066595
171501	80.4902273664
362029	80.347701106552
498728	80.2718680681
303599	80.118754498
307644	80.0977121204
307070	80.0946915977708
304758	79.9222388898878
498328	79.6025705088
306549	79.594
499022	79.4973993331
362923	79.3857977566779
310652	79.3719
362356	79.262
306451	79.111
288038	79.0663320153582
25342	79.00764575
306285	78.9725619751462
360557	78.6960428609525
83785	78.6820096738959
307206	78.6249596280502
362118	78.6009
25139	78.5866
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
83785	78.4993311899473
314386	78.4562384237979
259273	78.41181658
314405	78.3264338683579
50563	78.2685413448103
85248	78.1621558327
291352	78.1268061532
24660	78.045715616
316101	78.033756043848
29316	77.9342
58823	77.7839
300173	77.7210096037304
362235	77.67905
297514	77.6539877942
29131	77.6505
362751	77.5412
310638	77.4631126728
293067	77.3254
313588	77.2114864888
366894	77.1559275393808
25537	77.0168977312
361244	76.9794
316085	76.9142502167614
310958	76.7496987008461
300077	76.694816863
291388	76.6334
306492	76.622070656
308939	76.5462
155430	76.35501384
171495	76.3444552852
302711	76.0452825364
364785	75.9648435705256
192180	75.9393598322962
500564	75.7690149164
290744	75.6766
50690	75.5755603422
308796	75.5538615826
287110	75.5483442025
287156	75.4786935262
117559	75.3398322515425
287212	75.3339
291133	75.2936926054886
313529	75.2913
292244	75.2342
295490	75.0032
50685	74.8859970003952
362665	74.7872
304601	74.7366142776
315722	74.3612
301034	74.3335957496
498704	74.3137
296278	74.2890756182
293939	74.2695
63879	73.9966
56011	73.7760504214414
114587	73.713
311114	73.5399313718819
305479	73.4278032672755
114768	73.0285950918
360602	72.947557112
296284	72.8927207192638
310753	72.8747419071
304488	72.8457281625661
24699	72.8217842354875
24699	72.8217842354875
24699	72.8217842354875
24699	72.8217842354875
24699	72.8217842354875
84685	72.7276
304709	72.6910107981567
24827	72.6392015812
313228	72.62193817
361432	72.6035425024
306103	72.4749
373545	72.4307751652
29157	72.409966014481
304741	72.3713893621475
280671	72.2853
363469	72.2296
287940	72.1944002190941
313050	72.1314
313348	72.023712932
363067	71.9832044692
304063	71.93797108
289236	71.9022973967
29628	71.6460508775
29628	71.6460508775
361940	71.5866143087
311384	71.3985280654202
291969	71.3672009756
641316	71.1511819108
171142	71.1115
292301	71.0452
365802	70.9818776988
362838	70.966
79011	70.7634128602
171147	70.5990928636
498910	70.4353365170382
303902	70.4287321186
207123	70.421378311
362384	70.3460854875326
287357	70.2285405252614
362965	70.1137412067
29464	70.0624
361467	69.98178736
307348	69.9354452686881
297458	69.9318
291737	69.8414048688
361384	69.839697868
306562	69.7883603506005
362960	69.7307
689890	69.6553989594
294154	69.5189616263242
406167	69.513324989
25544	69.5107
316211	69.50888426715
307820	69.4072971308507
306459	69.3487
361550	69.2924
29755	68.9788004074
316424	68.924624533461
360956	68.8009719013
360956	68.8009719013
360956	68.8009719013
311854	68.5714616125
300266	68.2378
65171	68.2264
296272	68.2171585105977
84348	68.195752347
303753	68.1581720065244
29182	68.0716
246297	68.0020783786
313323	67.9780057599
25392	67.9658
314384	67.8779727609183
64440	67.8646157752
314941	67.803156225
266772	67.8023
29713	67.7994
501099	67.7966949228358
298487	67.7079
25705	67.6961901236
293551	67.6822
84029	67.6598
81005	67.6137337148166
305956	67.5601774849
304330	67.296228204
54267	67.2088
83589	66.9346
287954	66.9344745824
689161	66.8973397981001
316539	66.8845
83626	66.875314105737
252889	66.8442
360980	66.6948873890389
500300	66.6583
303700	66.432273907
246334	66.412638127064
246334	66.412638127064
289168	66.2349503815
287115	66.223651418
25249	66.1640812977
113975	66.072468712
29271	66.0327
29433	66.0003
498003	65.9962
246334	65.9814769741734
246334	65.9814769741734
25145	65.803425476
25415	65.7269
291736	65.7132589408
315305	65.5962169794
300652	65.5836312544411
298549	65.4879
246314	65.4802
500282	65.453948587
312132	65.2769
300733	65.2172
305256	65.1923564267
312083	65.18
114845	65.1452548175
338401	65.1073
313033	65.0157
297867	65.0130590774744
24948	64.9799
54284	64.953
299159	64.9525358775
310506	64.9487665090559
54284	64.8983
171092	64.8198033190335
140607	64.7996229736
498999	64.7748638908
304055	64.719977793
309070	64.7146803454412
305604	64.6869
499308	64.6418074087
25736	64.5587312616
304474	64.5466
311562	64.4835
307545	64.4169
315949	64.4051
117596	64.2803814558093
313811	64.1952
291180	64.0936393336
29558	64.0835837038
25483	64.0201
290637	63.989666504
292172	63.8746
365652	63.8696875674
308509	63.7276578926
314221	63.6665
29358	63.6593812528
306647	63.644138591678
304982	63.6267074752
24908	63.6076
308918	63.5577
29424	63.5084722455
500200	63.4468
25023	63.3794
301038	63.3378
64823	63.3375
64476	63.1342
311137	63.072025098654
307200	62.9969534473
315327	62.9746
25743	62.9337236004532
24805	62.8031
309674	62.7704
288762	62.6743891673236
29195	62.6344
360632	62.6109767623
361882	62.5329
78960	62.5119
84482	62.4148
362300	62.3468921629356
314910	62.1805802141667
305502	61.9561
29323	61.6885
307482	61.61
246311	61.5105
311129	61.4406
155192	61.38456376
299982	61.3674861616
502902	61.2979
29521	61.2789558343659
300341	61.2069
117036	61.0710836635
307905	60.9779
365895	60.8837588203195
315170	60.7924
305571	60.7831
29423	60.74875
60628	60.6496537510159
315496	60.5336775735182
301085	60.4775
685781	60.458
316557	60.4423
113976	60.3906141284028
288239	60.3289949851
361226	60.2559549823
25187	60.2406534208
170837	60.1425
64020	60.0318
25322	60.0006
299194	59.8378
307505	59.7835
294973	59.6090911236366
296161	59.4473185293663
311334	59.4361
287643	59.4126
360459	59.3873
313672	59.3844471236924
312952	59.3616379357
310710	59.2006951451304
246120	59.18385
289727	59.0813876984
100310874	59.002306667004
366061	58.8813
308283	58.7054
117553	58.6969
114638	58.673
296560	58.6714
686999	58.6399
500384	58.636
493865	58.5458
24311	58.5023232951134
24311	58.5023232951134
24311	58.5023232951134
360853	58.4854
24673	58.3953
312451	58.2216
304298	58.1899
316328	58.1797885824
290640	58.023510058
25613	57.9735
29693	57.9376
85382	57.9286
81516	57.7673293113249
311862	57.6491854312
303396	57.6032
291259	57.5507
291259	57.5507
291259	57.5507
291259	57.5507
305497	57.5453099818
313539	57.5085809794054
664630	57.4218819775854
83839	57.3683
362721	57.301
63840	57.2528812675
304315	57.2124125494325
313308	57.1885075876311
302913	57.1143471213202
309175	56.9955
363442	56.8866264315
297453	56.8575
29745	56.6561405643996
315189	56.6267588848
24974	56.5064
314824	56.4277586444665
304592	56.3138129478
315806	56.216664575
296083	56.1373
297932	56.1308
311591	56.1299
117257	56.0794713592188
294010	55.959253280294
353303	55.9108
307855	55.831
29381	55.814661556391
81655	55.7278349405
306657	55.5828
688502	55.4718529948
65157	55.4453
303539	55.4341
29337	55.4029
290623	55.3478391125
305268	55.3118055088
365380	55.1653942221184
65046	55.153
25367	55.0796037184
25367	55.0796037184
25367	55.0796037184
25367	55.0796037184
310808	55.0483
89803	55.0353
298490	54.967
288057	54.7242
58954	54.6329183863
494202	54.5364154882
79462	54.4778122072
298555	54.3906
685465	54.3491065486932
64317	54.3320404446
688869	54.324
291609	54.3104903305
500037	54.2035
303132	54.1594937595006
25164	54.1511166028
171569	54.1207
140581	53.985942112968
287521	53.8120030471
290519	53.6841437515
171547	53.6793186475
308821	53.6496
302705	53.6096
306564	53.5938
361739	53.5331
361659	53.4218417407458
24667	53.417402785
294499	53.4065
306261	53.3592055412963
298867	53.3586310885
117515	53.2979323806126
140940	53.2803353988088
25574	53.1789939953348
25574	53.1789939953348
296653	53.078
100361818	52.890156562
116721	52.8834269048
307398	52.771134253
24626	52.7109
29500	52.6808482414939
25267	52.5933210232789
291921	52.530144521688
295284	52.4717460991
361181	52.4682
289504	52.4375
500199	52.4132
246074	52.3623
301742	52.3435
313994	52.2778611871885
64462	51.9631
291000	51.732
313427	51.686762212
679975	51.6541
29642	51.6503
312566	51.6260708119193
25730	51.604654373
304218	51.5988080820039
304218	51.5988080820039
300253	51.5953
362332	51.5728590913
294103	51.5598557398
64394	51.5564027195399
54319	51.5487
314751	51.5253519288
114482	51.520548594555
100361138	51.4453
288740	51.3743
171341	51.3675
24413	51.3220385516
294313	51.2482
366568	51.2012
287942	51.133796397
296956	51.0589288593
360704	51.0507078305
58961	51.0462
58961	51.0462
293997	51.0324440392
309888	51.0253002127
171556	50.796
499335	50.6379
310288	50.5695
60586	50.481825616
287441	50.4364665253
310306	50.2833864168
502674	50.2691632752
58953	50.1628216846
298576	50.0723173673081
289608	50.0
302553	50.0
306091	50.0
24642	50.0
314332	50.0
81531	50.0
364681	50.0
