362170	93.9537097588
252898	93.90842
170897	90.81775
170897	90.81775
170897	90.81775
170897	90.81775
170897	90.81775
170897	90.81775
299799	89.9394
291610	88.3053
305424	87.312
56725	86.4973411799778
307545	85.8301
319113	85.0001
117553	84.5261
305035	84.024
309357	83.9283
493574	82.1177
291015	80.2513
302396	80.1735233189214
24416	79.9487
302373	79.7345790746
296580	79.7215
25757	78.6821
362169	78.3882
353256	77.3003
84480	75.5031
360272	74.9392
296936	74.9073
303306	74.5069
298267	74.0213
29199	73.7331
29199	73.7331
29199	73.7331
293736	73.5273
100362678	72.8159
314126	72.6156
25155	71.2475
290666	70.7687
286932	70.0961
292019	69.8805
310775	68.2505
288512	67.9372
85245	67.7439
85245	67.7439
293570	66.686
287607	66.5015
314941	65.6649
312562	65.2553
300711	64.0744
361745	63.7464
293829	63.3022
361060	62.7816
309126	62.1203268452
114856	61.7601
29739	61.682
24284	60.9295
29622	59.7458
307947	59.6361
680445	59.4984
302499	59.0384
299923	58.7999
25750	58.5544
64472	58.3554
25316	57.7905
368042	57.4984
24560	57.321
307868	56.2991
301013	56.2971
79011	56.2568
500036	55.951182274
24159	55.069
24159	55.069
25341	54.9073080361
408217	54.5803
298943	54.4945
361749	54.1929
25046	53.9137
315500	53.4793
81515	52.6541
81515	52.6541
361628	52.5677
313211	52.1343
64553	52.1122
307271	51.9979
363836	50.7449873906
361838	50.5867460065
299113	50.0
191575	50.0
294429	50.0
154985	50.0
192178	50.0
