299611	99.9963721482826
287447	91.15319
83507	90.66967
365895	90.4424521574156
309544	90.2604
305581	87.0875
116720	86.0323
116665	85.5398
497078	85.3966
296968	83.687614335
314164	82.8777
288182	82.8133
308445	82.5084
301431	82.0565
64845	81.487474885
303163	80.5325
315611	78.9445
94270	78.630407404
94270	78.630407404
94270	78.630407404
291610	78.393590592
25571	78.3449
311607	78.2236
56781	78.0215
56781	78.0215
306137	77.5716
288108	77.5019
171126	76.9474
295446	76.0322
305423	75.7558
58821	75.7171
58840	75.6260011879846
298019	75.47035535
317578	75.2497
246152	75.0590047264
309804	74.2774406424
291736	74.1075
114520	74.0388944416
286927	73.3222
191573	73.2517
191573	73.2517
63847	73.2392591536
298549	72.7519782499
29431	72.5841
245977	72.06375
311236	71.6155
293505	71.1620923385383
303068	71.0322
304947	70.9496
29544	70.6038
315523	70.3574
315953	69.9637046694
24521	69.7676
24521	69.7676
24521	69.7676
24521	69.7676
24521	69.7676
64664	68.7769
312824	68.0863
60434	67.8395869438
29456	67.3272848832188
25346	67.1975
296956	65.4750936494
300266	64.6692
312727	64.3859
117045	64.0069635178
296884	63.79
306549	63.4841197453575
64189	63.4541
361601	62.8793
362246	62.6069
294674	62.1050867984
305549	61.888922197
314824	61.6345
81738	61.6341
310090	61.5255
29300	61.5112393006
81656	61.371
64670	61.0382258305
246074	60.9388
310190	60.5245
83825	60.2283504096
293061	59.447
292462	59.2989816007
301261	59.2019321947
309887	59.1355
64467	58.6557
64462	58.4507
25466	58.2709
171129	58.2365
298079	58.0629
291078	58.0559
291019	56.9443
300047	56.7932
363227	56.4072
24784	55.7386
64525	55.0301
362170	54.9665
60341	54.7253
65129	54.1597
65182	54.1583
101241893	54.151
308864	53.0316567108
497198	52.8974
24963	52.887
286981	52.8456
313876	52.7318
299979	52.3578140784
298184	52.3443
364786	52.0433
362686	51.4692
305227	51.4182
311508	51.1136720512
29374	50.8603
361272	50.8284
296578	50.7582
363153	50.6338
64558	50.0
293587	50.0
312563	50.0
