29187	99.625710293408
100362347	99.3389775808
29619	99.09038019928
315686	98.98087592676
114505	98.8132634596
171373	98.6330771020408
289181	97.6841430956
24908	97.39662
315639	97.13013
361688	96.92887
84588	96.63667307734
289827	96.44612
290985	96.11692
25478	95.9818230170279
60331	95.89429
303212	95.7974724202218
300944	95.63434
314423	95.03007
314423	95.03007
117140	94.62657
50677	94.61513
297942	94.59196
24588	94.49318
294948	94.4795424681
303700	94.3036
311146	94.03641
85431	93.97278
499947	93.95715
314641	93.87425
84487	93.7994960376
309446	93.78242
308118	93.77515
360518	93.71098
308398	93.70797
364183	93.67975
294643	93.644938247
300947	93.24853
64310	93.17789
310749	93.1244790712258
316742	92.72481
29362	92.50467
297595	92.44278
503214	91.87501
25159	91.86748
170842	91.84665
306672	91.55111
313860	91.34688
298490	91.32975
292023	91.24615
85267	91.22524
301337	91.13302
303059	91.125
29456	91.11425
25262	90.74972
25262	90.74972
25262	90.74972
288772	90.65494
297504	90.58897
29650	90.1939849672
315346	90.08084
25640	90.06934
314862	89.927485296
291978	89.922
64194	89.9035
312299	89.7865
246215	89.7518
304071	89.6567
25674	89.3658
314824	89.3202
308097	89.3137
314641	89.0082
685384	88.8708
171571	88.4725
304791	88.46556436
305922	88.4576
308669	88.4315
289608	88.3935766554
363448	88.0711
314949	87.841
85238	87.8247
252856	87.3002
315023	87.085517141
363913	87.066
304334	87.0455
361659	87.0146
84352	86.884
361073	86.8088
364786	86.805
303478	86.7495
306630	86.6429787206
171086	86.6202136977216
307288	86.5646
171525	86.5392
54348	86.482227367
64547	86.334848709
308322	86.2083
171109	86.2001
298867	86.1850610854
312030	85.8517
114839	85.3604
259241	85.135
81741	84.7818039484
360540	84.7412
79220	84.6501
24587	84.5695
305691	84.2214
266732	83.9584
309126	83.913
315548	83.9071
25639	83.8457
309025	83.6648
83576	83.5581
266780	83.4526
317335	83.4437
29300	83.3696
24311	83.2836852364458
24311	83.2836852364458
24311	83.2836852364458
310086	82.671502438
362827	82.4886
63840	82.4154
116554	82.3232450221
287418	82.0946
302678	82.0709
64203	81.9993
24948	81.9614
25521	81.6339
84029	81.5263
282835	81.460457804
171101	81.4566
296851	81.2832
116500	81.1836
29642	81.1345015724
306825	80.7716
682507	80.7704
361930	80.6175
300652	80.4109084444
79428	80.3252
300644	80.081
29140	79.6897
311919	79.3705
367242	79.246
79212	79.080863916
85243	78.9174
291464	78.5295
303584	78.2218964368
365755	78.069
362156	78.0292
300741	77.8165
64508	77.785
304474	77.5891
360854	77.5314
362923	77.5111
501195	77.4617
84409	77.0392
290744	76.923
29693	76.7703
312694	76.7063
297989	76.6758494272
24477	76.6174
298686	76.5617785592
171548	76.356
304218	76.2004
304218	76.2004
63995	76.0545
500616	76.0305
313997	75.941
140942	75.9347
259237	75.8906
315427	75.8784
246760	75.8465
309145	75.6941
304244	75.3354
296762	75.2143
25337	75.0990997095
364419	74.9202
363292	74.8815
305171	74.8197885964
64443	74.7564
266777	74.5624
64465	74.5571
306165	74.5466
690516	74.2948
24679	73.9441
50599	73.7313
297514	73.6881
308000	73.5339
24642	73.376
310250	73.3228
303068	73.1042
117016	72.9677
305831	72.9559
304591	72.4475
315265	72.267928575
25615	72.2664
361171	71.9994
300463	71.8695
306091	71.6016504365
317235	71.5931
286897	71.435
286897	71.435
361686	71.3377
79210	71.2918
298992	70.5416
294513	70.4693
291352	70.2934
29521	70.0083
114090	69.987
311721	69.864
291914	69.7897
309812	69.5687480656
29454	69.138
296751	69.0297
81516	68.7486
117536	68.5737
117536	68.5737
117536	68.5737
117536	68.5737
362950	68.0396
310506	67.8773
315798	67.2147
25428	67.1427
314212	66.966
293343	66.7828
25694	66.6036
362235	66.5199
500069	66.1874
309025	66.0205
308846	65.7132133046232
497961	65.547
315615	65.2212
362013	64.8273
314374	64.7587
65272	64.7271
24967	64.2417
291936	64.1766
170911	63.9863
81817	63.799
58853	63.5945
362591	63.5554
364712	63.4206
25026	63.1639
289175	63.0505
83612	62.9604
304714	62.7973
25640	62.5084
25640	62.5084
308265	62.5052119976
365895	62.4125
304477	62.3351
282587	61.9442
308458	61.9138
300802	61.4564
100310874	61.2793
100912536	61.2641
170551	61.1761
300173	61.1724
29194	61.1544
170910	61.0917
64832	60.9861
58949	60.8062
307579	60.6415
65205	60.5954
26956	60.5105
65180	60.3793
361628	60.3475491793
305105	60.1762
499425	60.1321
641521	60.0966
116673	60.0231
290447	59.7657
114862	59.7301971715
29376	59.3207111715
29517	59.3197
29517	59.3197
29517	59.3197
116658	59.0987
300664	58.8585
25575	58.7893
361833	58.7858
364039	58.3434
59075	58.0454
64134	58.0128
311968	58.0104
290364	57.997
299811	57.9661118247
116663	57.9508
25247	57.7689
296346	57.7208
113898	57.2786
114856	57.1994
303991	57.0557
100233213	56.9725
311984	56.5371
266805	56.2915
306439	56.1287
291377	56.1174
315804	56.0569
314228	55.7156
300129	55.531282762
302705	55.2020011952
315134	55.1638
81924	55.1079
288921	54.9688
302495	54.8586
300920	54.8494
297415	54.638897974
311785	54.448
301555	54.1343
361814	54.1182
310698	54.1116
64631	54.0568
297173	53.6292
29149	53.5442
64206	52.9415
84007	52.7559
301511	52.63
287276	52.4351
192178	52.3968
295327	52.281
54293	52.2592
58961	52.2559
58961	52.2559
113907	52.0758521706
29407	51.9151
25614	51.7237
171305	51.6717
296753	51.5739
500036	51.5079
501121	51.2508
29171	51.2174
300359	51.0310939282
362325	50.7823
64672	50.4069721605
252880	50.0
192183	50.0
362339	50.0
29739	50.0
