102549710	97.94035224892
79218	95.76415
64631	95.2857
59312	94.8084423728641
306055	93.15298
500200	92.17061
365901	89.8432
317612	88.6699
100233213	87.9620077161
363140	84.933694081
83824	84.6232
291259	84.4864787719
291259	84.4864787719
291259	84.4864787719
291259	84.4864787719
317590	84.2648
305317	83.6394
307745	83.3574
363118	83.2827
171501	83.0523
300649	82.8835
305956	81.9045367141
362154	81.8305
24771	81.419493575
367455	81.2541
171402	81.0316
362930	80.5392
25243	80.2998113294641
100360552	79.9408
497974	79.8004
81741	79.2989899756
407765	79.2647
307482	78.2965
363292	77.2617
192154	77.231204244
360645	76.9945
114029	75.2669414297267
266805	75.1916
24416	75.1641104584
296840	74.8744442884
83633	74.5204
287433	74.0651
50658	74.0389718107424
50658	74.0389718107424
300756	73.9306
360658	73.904
298576	73.7878
50658	73.7681855630375
292126	73.4248
311607	70.7693
360980	70.5762132477878
501052	70.3464
65179	70.0794
25482	70.0426
306283	69.9447149089031
363412	69.6240161995
58813	69.5861
58979	69.385569152
315073	69.1035495567
309136	68.968
307820	68.1613
305577	68.1062350266
367167	68.0015
316325	66.817167232
311721	66.4814177096
294606	66.1315
296654	66.1082
311130	65.9074
361422	65.796679303
170848	65.6796
362111	65.3748
64441	65.2432
83513	64.9390213
64442	64.663018986
311846	64.3606378504
436582	64.3243
171062	63.7846
306748	63.7059
298683	63.3235
300443	63.185234068
29582	62.9756
362720	62.8264
360627	62.641
310958	62.125138118
499174	61.9083492818764
362788	61.8057447385
308869	61.8023
116996	61.6432986352
83709	61.5880168124
316330	61.453
316575	61.3273
362741	61.3269
305311	61.1035567864
362293	60.8694
365410	60.813832122
298514	60.6523
307483	60.5446
499425	60.298
312203	60.2681
84394	59.0095
287834	58.8071
24338	58.7328
303511	58.6495
58868	58.4137
316131	58.316
25404	57.9417
25404	57.9417
316216	57.8218
311952	57.6726
311952	57.6726
293023	57.5063932594
294324	57.4568466726191
364430	57.4368
306257	57.3701510713
300045	57.2098
308100	57.0708
287805	56.7596
311355	56.618957932
641316	55.883
303470	55.329
311718	54.5701
84408	53.8556
25133	53.5726
310632	53.3573
298705	53.1614
296161	53.1311812336201
64365	52.9216
303059	52.8093
305472	52.8063
29211	52.7428
293456	52.5687
171096	52.5027
304813	52.4824417870048
362591	52.4391455960035
307091	51.7643
363126	51.6882
81024	51.492
498728	51.0881
689995	50.838726574
306279	50.7217
25689	50.6858
362956	50.3120146517
304410	50.1608598321429
299270	50.0
302808	50.0
691429	50.0
361791	50.0
