293112	99.9106798473124
24261	99.6908732913823
64551	98.8767870134036
64551	98.8767870134036
171120	98.69245735726
114520	98.5592364577846
313348	98.3454647632
362325	97.9813318874049
362481	97.868132979678
290705	97.55891
50552	97.5049186462
25238	96.30954
309638	96.16531
361831	96.0588
291670	96.0382857922
301068	95.9516887488
500832	95.8889743785569
364706	95.70126
24908	94.9298071325
290317	94.8413949362252
308624	94.5578848698206
29710	94.33245
304758	94.3111456335514
310352	94.21166651878
315037	94.12921
366872	93.9202
361944	93.87794
361944	93.87794
292534	93.7571756122
362687	93.69699
316348	93.68180841239
310533	93.63138
362479	93.5940399472
304007	93.3936
302396	93.2329941829206
362923	93.0977260324
315804	93.0171440550197
83506	92.9326166866
298874	92.9256623912
314870	92.72059
24673	92.31305
85243	92.2475030227
310638	92.10108
302697	91.9758614798053
65047	91.94748
290794	91.86938
300954	91.8405
361815	91.60334
314246	91.56514
24398	91.2151455052342
685232	91.1938319100335
366889	91.17197
81813	91.01342
292016	90.7969819780638
307585	90.6446
316369	90.4438123376
312030	89.9110736460559
363084	89.9079
192272	89.828
117855	89.8214
296762	89.7935308086
303059	89.7730106012181
360589	89.487
683927	89.4687914594
315309	89.436
116647	89.2764
171356	89.0273
297910	88.9382
117855	88.8894
83626	88.8299585743801
116477	88.555330192
116477	88.555330192
116477	88.555330192
302363	88.5391722590954
81754	88.4662
301337	88.229
308523	88.192526284
308794	88.1641
25608	88.1217914984
298757	87.8317653064
315023	87.796856062
29628	87.7401
29628	87.7401
301346	87.6834
689909	87.5912299876
299194	87.420255918
100362554	87.3732610316058
361866	86.8465
314374	86.5838473858
293960	86.4692
314941	86.4615519048
171072	86.3283847833
292485	86.276
114024	86.14884426
300095	85.7613
287464	85.6097
314423	85.5916
314423	85.5916
81638	85.1569
78961	85.1019
360511	85.0841646612
295631	85.0122
498492	84.8651
366474	84.78585
681359	84.676
24356	84.5778903436273
502603	84.4193
305831	84.4047
24942	84.3656
25373	84.2006
29308	84.1443
25026	83.6553
25129	83.505
311864	83.407
84394	83.3793
64015	83.3102
295327	83.279104768
297805	82.986491206
25477	82.9791
58961	82.939880554
58961	82.939880554
360834	82.916
25027	82.5369
311374	82.4706
304012	82.2513199321165
365395	82.1190933521
64441	81.8809262968
83842	81.8048
362533	81.7735
84594	81.6197
114901	81.565558618
25265	81.4935
302502	81.4232141911
24459	81.341
29622	81.1707
85250	81.0916
304092	80.9563
114243	80.6749
171092	80.6025215612528
313018	80.5837
306091	80.5832
246152	80.425669969
25537	80.3572
360917	80.3216301343482
293098	80.217026446
308795	80.1123
266808	80.08355
29458	80.054
305391	79.884430485
361585	79.8227260981463
317297	79.8091
79120	79.7197
682988	79.6918671754
25162	79.6191497542
299811	79.3115549207117
298374	79.266976438
287768	79.19061855
287768	79.19061855
295334	79.1802
