314930	97.99082853871
292964	93.03015
680486	91.87849
295692	91.50428
24618	91.11546
114203	90.10204
688717	89.129
24883	87.7378992997
363445	84.422
266730	84.3172
294744	84.2844
25391	83.8047
362788	83.4129
117259	83.0184
499328	81.7435
315564	81.3725088895094
116600	81.2293
54318	79.8528
315804	79.0095
363445	78.8997
690195	78.3732
64531	78.2309943142
304280	77.5944
361251	77.2796
25631	76.7422975046935
114845	76.2836
301674	74.9825
307616	74.8459
192226	74.5664
303692	74.0582
64636	72.9861
494445	72.8133
295965	72.6495
85483	72.4329
85483	72.4329
85483	72.4329
316611	72.3966
362675	72.086
301013	71.6335173016
84488	70.9681
84550	70.7822022727886
140593	70.4126
298765	70.0693
360946	69.4454
316527	68.7495
81771	67.6549
307403	66.7158
502901	65.5596
314221	65.4949
291044	65.2167
192215	64.2577164513
311575	64.1578274836
314212	64.1104
29228	62.9905
245903	62.7846
24398	62.6234
312372	62.0019
84551	60.9158
287703	59.301292725
305837	58.6636
24552	58.4881
294301	58.4622
171108	58.3464
360855	58.208791879
140720	57.6759
311123	57.545298799
24399	57.488
298317	57.477
170956	57.1475
312705	57.1036
24894	56.7442
50993	56.6977
303792	56.689
294408	56.4085
24423	56.1544
313427	56.05183996
116680	55.8054
360702	54.8504573376
689995	54.5030739278
302669	54.5019
289316	54.1524
499779	53.1708
308846	52.7548
286973	52.549374089
308568	52.4178
290551	52.3078
25203	51.8622
259241	51.8289
288353	51.4367
291824	51.2694
313520	50.9955
25483	50.8835
691429	50.6172
289508	50.5904
288108	50.0
316102	50.0
84404	50.0
114504	50.0
