313575	98.3704052206813
29424	96.5967321595633
287545	96.4569462629625
100188944	96.427582685405
100188944	96.427582685405
293684	95.99523
363599	95.96172534991
64358	93.6046849809803
316333	93.1272963982092
294436	92.80427
25666	92.62835
308458	92.57751
29657	92.09318
140665	92.0035527669716
282636	91.74765
171305	91.4502796681
288333	91.12741
25262	90.8533002112
362238	90.61967
362238	90.61967
310207	89.7415520267407
287644	89.5974598344
296117	89.0389
304053	88.1996
25447	87.1137
25135	87.062
65040	86.8161
65040	86.8161
291445	86.6485
25433	86.3031009121
305451	85.9461
312728	85.8971270819856
50645	85.8402
79131	85.8162
63938	85.626
25262	85.1729543904
25262	85.1729543904
296179	84.9457
24714	84.9263
287532	84.6447632891114
58868	83.8894
303298	83.7904
641386	83.6095
296762	83.275347108
287109	82.9999
116596	82.921342744
292935	82.397
685144	82.2251
444985	82.2068205262
292686	82.1056
83709	82.0668
292657	81.7262721976
361103	81.2883558763324
64646	81.18
361686	81.1776
79212	81.1205
25615	81.0313
303292	81.0135852373492
312694	80.9804
313234	79.9676
303336	79.903279811
303336	79.903279811
303584	79.8278732504686
363140	79.8029
60434	79.6171767434
301579	79.5414797232
100360427	79.329
501088	79.1661128488
79462	79.1621
684112	79.1330229300346
315134	78.9780314322131
117522	78.7708431072
24626	78.7431
58812	78.7076958357496
315088	78.5825
25054	78.1803661993
297408	77.8338
171553	77.8209
498538	77.8032543022
64529	77.4464
81651	77.1555414000841
306562	77.0824416152974
298606	76.858171317628
294799	76.8568
360973	76.6066
302553	76.5355
363062	76.2272486272
304784	76.1742688033717
289736	75.9511042978
287113	75.8304
315524	75.6366
364382	75.5579
29231	75.2448
315548	75.0643
25567	74.6207
170635	74.4838
360632	74.4304775036618
361689	74.4271
29245	74.2167
50622	74.0695004722
690961	74.0263
303518	73.988599725
303101	73.8627
290562	73.8590370908
24215	73.7797682182
66019	73.7787
311901	73.6468606878267
314751	73.407638647
300228	72.9811070914841
83526	72.7867200787449
311204	72.5902
24494	72.4335
25507	71.954
300120	71.7563
295251	71.7459
317376	71.4757553158
140595	71.2408393963
170824	71.1075
24881	71.0687707561
362102	71.0067609874
315422	70.9965
83726	70.842
304522	70.7594781496051
171434	70.5608639367202
305837	70.5184
59103	70.2507
81743	70.2323
81743	70.2323
81743	70.2004
192155	70.1101
25736	70.080683833
54323	70.0463872457
362394	69.8098604494239
499308	69.7059679974749
364241	69.6695022464
296655	69.6387
360639	69.5217443673
246118	68.9943
64559	68.4912281304
296969	68.3702
81826	68.3635
304785	68.1687986143
365901	68.1296
501099	68.0949169867
290668	67.7104862040474
83576	67.6879700970366
296708	67.6136137868633
89812	67.2401
24768	67.2187249875
25598	67.1064
313667	67.0589
680531	67.0107
116728	66.8772291906065
65271	66.8375
306376	66.7105
303070	66.5238
315311	66.1608
315311	66.1608
315311	66.1608
366017	66.1147
266767	66.1069
114554	66.1039346584
287818	65.9717593114
25485	65.9227935822169
317260	65.5413
288447	65.4487648876
29477	65.4353738414273
63912	65.4164
361171	65.1867
60562	65.1677
78957	65.050164727
25715	64.9051
59075	64.8985
300446	64.7205
302935	64.4739742953274
287633	64.4476
309622	64.4205894864
25675	64.4181
690632	64.3007
309901	64.2042
113975	63.956
680931	63.8739
296956	63.7722
361403	63.4595
24650	63.3046
313038	63.0398
308708	62.5473
29179	62.5143
287722	62.1793
314630	62.0965482237
24415	62.0595666422109
171046	62.0058
171046	62.0058
365842	61.8608
296161	61.8131
314641	61.5617
314641	61.5617
286898	61.1766757648
304786	61.0498
81722	61.0415
140693	61.0121
360498	61.0084931662
171572	60.8411
289711	60.7296
307075	60.4964
29398	60.4737428122
310348	60.4543
362275	60.3711
54290	60.3466
114552	60.2959290639747
24596	60.2863
296408	60.2385
83514	60.1884
29256	60.1022
29662	60.0325682797
311224	59.7947767508229
308993	59.6711
298867	59.3009
25255	59.2782
299638	59.2407
360547	58.9448
81638	58.9237
83583	58.6746
64314	58.5629824984
313512	58.5446
303542	58.4171
296577	58.4006
84469	58.394
246174	58.1449
298845	57.85696792
312806	57.7623
83471	57.6657
298404	57.6266
362817	57.1034546641663
307482	57.0998851018237
25275	57.0905
353256	56.9973
54241	56.9402
301119	56.8921186315
683927	56.8305809088
25743	56.6366265643874
293113	56.6271
29209	56.514
291921	56.1552442406711
308739	56.0762083338657
25757	56.0286
100126191	55.65374077
100912292	55.6431
54239	55.5191
362931	55.373648568
302941	55.3250321023181
298579	55.2520005672
294324	55.2342806239029
304813	55.208281259
192675	55.1887666969
311575	55.1883
292264	55.1647
246237	55.0125450172
246266	54.8289830276
85264	54.7376
305577	54.7098870877
83425	54.693996928
83425	54.693996928
25279	54.6297
290818	54.4664628258454
361746	54.4342
287873	54.356394901
297814	54.2664
361711	54.2442
313706	54.101787023
689377	53.9919
363481	53.8952
94338	53.8465962475
287745	53.8219224312
311826	53.812433728
291813	53.7167
312727	53.71
310506	53.658010988377
316023	53.6483012746
307845	53.6294502380014
679841	53.5679
29278	53.4993
252919	53.462272491
289312	53.2791923214
296603	53.2314859456
29227	53.2054
25445	53.1596
361422	53.1214
297554	53.0646
363220	52.7967
287523	52.272017764
25317	52.0757
303312	52.0563
298184	52.0315
296284	51.870311276
64547	51.6513315907
50676	51.6037686711
499952	51.5395
287940	51.486
171547	51.4143367763
170724	51.3731
362788	51.3506666022653
116839	51.3143582996
116839	51.3143582996
288593	51.3023295448
85238	51.3011946735
25402	51.2987
365567	51.268045696
25023	51.1773
308843	51.1285
292816	51.091742272
29691	51.0846
305464	51.074783274
171402	51.0452
113893	50.9982
312603	50.9842258215
64462	50.942323675
315546	50.9326285105
116727	50.7598
362849	50.681
291095	50.5463
60447	50.4417407937685
60447	50.4417407937685
24483	50.3922159708617
24483	50.3922159708617
24483	50.3922159708617
613226	50.2304335412
292087	50.103677633
360482	50.0
287185	50.0
311530	50.0
140928	50.0
498130	50.0
291553	50.0
500418	50.0
313156	50.0
140928	50.0
60586	50.0
365468	50.0
140928	50.0
315074	50.0
304278	50.0
315388	50.0
