117063	96.11777
299256	92.8366
315711	90.39101
316232	90.35803
116697	89.3962
59265	89.2986
680737	88.9451
298784	88.8576143456
313536	87.8858058172
316233	86.5158
54281	86.4620361034
246272	86.3654549192
307845	85.9954790892
315158	85.385214032052
297593	84.9883
266764	83.73002024
287545	83.3907972016
500695	82.20162484
310745	82.066392544
499337	81.84
59075	81.3243
681989	81.2682
252971	80.92
362814	79.3923
307348	78.8439830134
58942	78.4585
309175	78.418795825
363071	77.9552929602711
314681	77.8024
497815	77.6815
312652	77.6548211984
308126	77.5998714436
311030	77.4078
361191	77.3683444273
29362	77.233266235
296267	77.1369772735648
84600	77.09450065
500409	76.8033
301371	75.6152
303312	75.3715010882
314004	75.1315
313974	75.1047418294
117519	74.71
24459	74.5694399095
25655	74.5533
307865	74.4372
364206	74.2352
266711	74.0922535108
360640	73.7529
65038	73.130228003
313038	72.6569238016
361285	72.618
308588	72.397
140589	71.9564
303141	71.774
300954	71.7258
65038	71.5717205362
79117	69.9506
299694	69.9382
296049	69.753
303469	69.7323
100360518	69.5816977526
117271	69.5466501879777
25484	69.269
359727	68.0738
313811	68.0365
299979	68.0156935417
100188944	67.8181
100188944	67.8181
303259	67.7409477652
310785	67.671
291441	67.1209061524
499308	67.0703649273326
24564	66.805665088
309187	66.5704
679462	65.9661
619561	65.9657
500255	65.86811716
260416	65.6263
302964	65.3596
309728	65.348
84006	65.2160637819
362962	65.011
300095	64.8812706328
362965	64.8
292721	64.6593801715252
29670	64.6
499174	64.2585
288779	64.1595
29182	63.915
303163	63.8675
361070	63.5823081664
679934	63.5108
287534	63.1641
25277	63.0754
25277	63.0754
310663	62.4372
306792	62.305
287638	61.3257326070556
313913	61.21409373
192183	60.895439063
24434	60.8778
499709	60.6064
24703	59.948
310352	59.6753102046
29520	59.3695054112
29458	58.8668
304522	58.6901
81667	58.6179
309060	58.5943873583511
25097	58.3003
360637	58.2849
499966	58.2276
303016	58.1986
307029	58.1351
301226	58.0331
29714	57.9310165319
54246	57.9007
300682	57.7256
64679	57.3010122295
685072	57.2942872933
685072	57.2942872933
301518	57.2407
266777	57.1856036890973
24564	57.0452491942
500200	57.00005811
116477	56.9901
116477	56.9901
116477	56.9901
60563	56.5713
304786	56.5463378235629
298576	56.5290818368
83825	56.4855037104763
60670	56.4793384622191
362835	56.4462347008
294324	56.1015
287424	56.0327
287533	55.8327
266612	55.5617
116649	55.5363
313785	55.2344605066
58853	55.2111
24616	55.0879
24796	54.963986024
314694	54.5775
294279	54.4605
311903	54.2137811144
315744	54.2133
361715	53.7281
299338	53.6431397638
315218	53.451
294331	53.1123
362591	52.8346
361018	52.7713924297
25248	52.718300766
66014	52.6803
50594	52.5588
319113	52.0414
299611	51.9288867296
613226	51.7584680682
316602	51.4234
294456	51.1868
308113	51.1585
64862	51.144
65096	50.5257
313027	50.1455023222
252919	50.1217362778
83633	50.0683197886
298851	50.0
84497	50.0
291921	50.0
287433	50.0
