308000	95.0026917286647
58850	94.72124
298792	94.36221
297783	94.21059210208
29430	92.48338
501550	92.09862
298309	91.85218
294270	91.03559
282835	90.7666092622
304150	88.8761
317395	88.5756
291534	86.7717
311783	85.9685
314212	83.7349176617
298944	83.6228
306804	83.5763
313478	83.452
316976	82.5743
293112	80.216226022
289094	80.1318
58961	79.997983232
58961	79.997983232
116459	79.8902
116665	79.4389
114858	77.3349
304758	77.3118
259241	76.3316
291078	76.3025363528
116491	75.9439914635
192350	75.4394
313323	74.9358
81661	73.5459
306657	72.4181
360461	71.277
304005	71.2516
266759	71.1196
317274	71.0044
364814	70.5551
305268	70.2959336262
499020	67.8712
83841	67.8598
303300	66.3655
310960	64.0867
312030	63.1346095276
64824	62.267
313365	61.5412
266680	61.1575
289353	61.0628
311864	60.851345661
300813	60.0254
25578	59.8303
685472	58.9439
304218	58.9135583986
304218	58.9135583986
314596	58.3963
313125	58.0978
301416	57.4545
29734	57.0626
306571	56.6061
304833	56.273273632
58965	55.3396
65248	55.325
294065	54.902
361554	54.7312
360917	54.5653
25203	54.0264
361228	54.0172
314993	53.6061
308807	53.4294076618
307766	53.2399
114595	53.2358
298867	53.1730990700485
100361133	52.8375
64300	52.3779
365895	51.7668
302810	51.5772
58853	50.6536
362409	50.0
296884	50.0
155268	50.0
