29366	91.9761
298577	82.9647
290741	82.556
290741	81.9468
360855	81.1815
432358	76.4336
24392	75.86035
361213	74.4956
291567	73.6681
25099	72.7672
314746	72.5364
314633	71.756
362356	69.166
79220	68.7355
53982	67.0968
298959	65.2541
289312	65.072
24660	64.985
296731	64.9759
311279	64.8091
303135	63.4847
29647	60.0634
288617	59.4577
296865	58.3541
114633	58.2325
25721	58.208
306873	57.3352
305506	57.0535
361063	56.2718271382
501195	53.4864433436
312248	53.4281
58819	53.1671
293103	53.0597
306549	51.6395280077986
64394	51.0730103684
