362170	93.4462851113
294208	89.2442
84686	89.0724
293852	88.7473
289521	88.1579
315953	87.9569
308028	86.813
117514	85.26793396
25151	85.2066
117553	84.0298
310348	83.2831
25690	83.0308
25690	83.0308
85333	82.786
25690	82.6664
24703	81.6578
113976	81.5648
84587	81.0355
685258	80.4398
308937	80.0741
306941	79.2448
314785	78.366799978
316330	77.5407
360761	76.323852243
362810	76.155
360420	74.4183
83800	73.1225
26295	72.4033
289217	71.7288
300860	71.0344
310693	70.5589
305253	70.148
314627	70.1061
84404	69.5711
306129	69.5664
315731	66.5148
316019	66.5073
291610	65.3229
312560	64.1374
25532	63.3063
295401	63.1159
117549	63.1064
499529	61.8991
362246	61.263
302495	60.9406
302975	59.0558
63883	58.4555
290644	57.4001
307845	56.9509
311327	56.7523067824
84597	56.5333
362751	55.1503
24831	55.1418217762
24831	55.1418217762
65129	54.8022
297333	54.2031387913
24766	54.0451054288
83836	53.3486
308761	52.7012518904
361422	52.1115
288740	51.7669
246174	51.2958
302642	51.285
302864	51.0067
287927	50.0
64636	50.0
24827	50.0
