315615	97.14123
303346	95.24235
81656	94.78276
361060	94.61972784094
312516	94.54112
307288	94.36303
117036	93.33033
317575	93.2316123256
296467	93.06224
84407	92.82742
24253	92.58386
24253	92.58386
24253	92.58386
170907	92.17989
170933	91.95342
290467	91.30086
171547	90.11547
689399	90.11133
290501	89.8513
317464	89.8294
312915	89.8287723708
305475	89.6112
314543	89.372937644
257645	89.1297
100196907	89.1034
360272	89.0907
25116	88.9694
64015	88.9435
116718	88.0071
29560	87.9933
365299	87.9390509756
306127	87.6449
361784	87.3161
361784	87.3161
291377	87.2918
309004	87.0114
313873	86.9259
298066	86.2555
500137	86.2262
313581	86.0489
79212	85.9294355904566
309144	84.9123078788
316312	84.4721
84006	84.3944125931
288731	84.191540125
25690	84.1911929388
25690	84.1911929388
307604	84.0111
25690	83.9849421286
81753	83.901
25312	83.6928
301674	83.58
294568	83.3757
315617	83.2058
361705	83.0167
314205	82.0367
29197	81.7411
24407	81.3934
311902	81.3421
24398	81.3352
304988	81.2344
294804	81.1864133914
293098	80.960681875
295228	80.6923388091
155430	80.6689
246116	80.464125708
303181	80.4479
308864	80.3205
54319	80.2752
60670	80.1873
286906	80.0694
85245	79.4034556764
85245	79.4034556764
300253	78.9286
24306	78.7998
311359	78.4639
298423	78.4363
85497	78.2379
298867	78.1091
310806	78.0592
308511	77.2151
171072	76.3726524945
362316	76.2447
29173	75.9572
497985	75.7942
363228	75.4302473968
293570	75.349
364834	75.1996
309887	75.172
291259	75.0437
291259	75.0437
291259	75.0437
291259	75.0437
116600	74.7626
304024	74.5839479038913
84608	74.5263
114850	74.508
25696	74.3767518025
291328	74.1842
192280	73.961007016
304005	73.7985
287662	73.6942
316021	73.5446469058
303351	73.5431
305171	73.2224
25288	72.9074
300782	72.8542
301563	72.4281
301563	72.4281
301563	72.4281
306672	72.4262
245922	72.3251
24877	72.3172
368002	72.219
287927	71.9236
310745	71.4734
116544	70.8306
297804	70.4856
306278	70.3568
116554	70.3102
116500	70.2586
641452	70.2018
24552	70.1526
252889	70.1118
78956	69.8816111665102
80773	69.6867
83515	69.4803
306582	69.3544
246174	69.3146
304124	69.2059042675
300186	69.0265
65045	68.7939
25745	68.789
29630	68.6402
314405	67.2548
25433	67.1328
246042	66.4824985072
691149	66.3077
25619	66.2685
315608	65.6894426467
302671	64.9331
287437	64.8353
306404	64.7171
394266	64.5412
286932	64.2814
308537	64.2555
117264	64.065388594
310071	63.84
302396	63.6425801113
246152	63.5857
24785	63.4477
360526	63.4326
297486	63.2551
192242	63.2020866367
304692	62.7631
306451	62.5707
314438	62.5202
29721	62.5127
29456	62.3989
50554	61.7307
315134	61.6092
85267	61.5564
246215	60.5173
295325	60.2367548568
60325	60.0875
497942	59.769
29538	59.5796459752
362741	59.4087
100362347	59.3479
282838	59.2266622924
29229	59.2206
317260	58.7566
29227	58.6806
287554	58.5528
85262	58.5382
310348	58.471420285
298068	58.2725
315438	58.2547
29516	58.159221283
113959	58.0535
64551	58.0078
64551	58.0078
24747	57.5071
366261	57.2214
24465	57.0977
25600	56.988
360815	56.9135842912
361258	56.808
309207	56.7387
24942	56.6627
50572	56.577
500282	56.5455
364052	56.5219
315962	56.4264
304037	56.1910226900906
313131	56.1474
311311	56.0092
25425	55.9518
308796	55.8176
207122	55.5893
58823	55.5609
314788	55.4993
361510	55.2838
314273	55.1604
307024	55.0228
29707	54.9831
64823	54.8123
25514	54.6049
361745	54.2161
25454	54.1332
304074	54.0532
500132	53.909470086
682902	53.6749
287076	53.6584
295053	53.6141
66025	53.5106
50871	53.4287
366894	53.314206322753
361391	52.9228
64202	52.7568
305792	52.75
315210	52.56
25281	52.464
25316	52.3622
294395	52.2115
361749	52.064007224
288599	51.9411
312030	51.4755
306687	51.460945566
303907	51.2572
314246	51.2391
314619	51.1335
307766	51.0641506246
304809	51.0085229554
313876	50.95
170906	50.8795
64521	50.831062408
287834	50.6357
362923	50.5362
304109	50.2483051016
362892	50.0
295645	50.0
287615	50.0
317435	50.0
