362835	96.8300658162965
117061	95.54837
308212	93.1424621667
307124	93.1408790896
252880	92.8271546264
309532	92.17488486092
361585	91.64348659
498140	90.9097121651
306261	89.9956265456
29755	89.4447
25023	87.5253
293150	87.2733
29278	87.1813595896
58937	86.8827
140473	86.7901
689377	86.7551
360917	86.5068
308652	86.3087
306404	86.0045
114214	85.6027
259237	85.591
362587	84.2087677375
24256	83.1218
24256	83.1218
312828	82.5694
307271	82.1019
360741	81.0952
303016	81.0409
313582	80.6623
316521	79.7809
365699	79.6205
29146	77.6474911072
300996	77.3879
25512	77.3791
117538	76.698
84408	76.2134
290356	76.1244
296115	75.8382
361050	75.5457
295568	75.5154884287
65208	75.3436314233
25692	74.616
294018	74.3642
316019	73.974
303538	72.865
685472	72.8563095409174
310341	72.122
114850	72.1018331618541
691149	71.9258
360602	71.6493
116728	71.6389
289457	71.4979590616
60427	71.2723
60427	71.2723
29619	71.1140978186
117058	71.0285
500219	70.5246
24916	69.8562
24503	69.5837
360619	69.4899897244295
24318	69.285
304488	68.5323
24766	66.9438
364634	66.8447
362965	66.6106
292994	66.41725
64440	66.391299033947
307474	66.2461
313876	65.9308
302363	65.9029
315655	65.6583
315952	65.6542
289323	65.3378
313429	64.9862
305816	64.754
298400	64.5908
287441	64.5679
81744	64.3352
307907	64.2406
192270	64.1986506829
361970	64.1216
373544	63.9807
29723	63.9672
29723	63.9672
170843	63.9132
308000	63.5973
170924	63.5965
60356	63.4437
289350	63.2953
301306	63.2866
310760	63.2379
116551	63.18
114120	63.0412846168
361884	63.0147
290566	62.5478
310909	62.5190528476
25672	62.3587202600468
25687	61.8511887893405
83686	61.6618
64470	61.2336
310749	60.9943
116596	60.9624
29546	60.6969
309051	60.473
260324	60.4186
310315	60.2915
293489	59.824667124
499099	59.315086726
29665	59.0989798584036
64521	58.8332365066
365592	57.8895
171052	57.7647
24913	57.4784
313598	57.2064
54251	56.3520147420076
117049	56.3416
287420	56.2782
353303	56.2167
65195	56.1546114041917
312372	56.0692
24356	55.8407
686611	55.779
686611	55.779
315212	55.1797
29705	54.9744
293660	54.8987
289486	54.8203
679028	54.7091
295586	54.6604
304900	54.0433382528
313672	53.6482720756
29588	53.5627984903
303292	53.3856521878
689890	53.162308909
313510	52.9784
685322	52.8484
29456	52.843
294754	52.5259
170672	52.3935
100362678	52.3771
360990	52.3648
309456	51.7377
309456	51.7377
83808	51.7335
170538	51.47
362955	51.4312
311872	51.4029841062187
314384	51.3934
315705	51.3409
25187	51.3113
362246	51.1336295796
360406	51.1283
83427	51.0804
116720	50.9239064938867
314647	50.676708487
302507	50.6474
304822	50.0
78963	50.0
83500	50.0
295230	50.0
296318	50.0
