266813	90.79263
362876	90.7035728448
171455	90.545849066
293454	90.15848
310344	88.4708
363854	86.1536544928
114024	85.6552
316524	85.4071634893
301674	85.1264
361159	85.0555
114845	84.4266984202808
293061	83.669913775
29146	83.4598
306274	82.0258
287702	81.4764
24326	80.7926
192179	80.7696
24772	80.6804
312952	80.5299930184
289752	78.8152
25012	78.6670450357
25012	78.6670450357
25012	78.6670450357
313053	78.4795
362741	77.673915945
365245	76.935
296554	76.6524
117264	75.7115
360953	75.2926
295607	75.0367
116597	74.5531
691429	74.3645
290364	73.7294
500409	72.9401
500036	72.465
287278	71.8461
296280	71.3656
114901	70.7786
499508	69.855
360853	69.6988556707
680006	69.0208813442
64303	68.7609
64824	68.2648
29214	67.2609
362713	67.0513
81818	66.8562
116720	66.7114
100361733	66.1278
307526	66.0234
113948	65.9189
362900	65.7534
81660	65.5774
301118	64.7959
294241	64.6403
311902	64.450574314
315714	63.7046
289276	62.678
64827	62.2159
360917	62.02595
689030	61.9586
266760	61.5255
25725	61.5107
311487	61.1099
296267	60.8793
29358	60.8429
24772	60.8132
50938	60.7614
299850	60.6011
246208	59.7436
314288	58.2456
360775	57.9383
307343	57.7070835583
361391	57.5982328756
310315	57.5755
246297	57.4644
100362554	57.1463699384
501923	56.6505
688777	56.3626
690528	55.7021
297383	55.2583
362479	54.8104
365699	54.2383
24401	54.1401
361388	53.633
25316	53.4711
361698	53.3898
84551	53.2954
58959	53.0734
58959	53.0734
303196	53.07
303196	53.07
65195	52.9276
293476	52.9195
313994	52.7920436013
308282	52.7857813072
25293	52.5814
65195	52.5029
65195	52.5029
29480	52.3933728376
83619	52.234
309156	52.205
25293	51.9965
25293	51.9965
25293	51.9965
25293	51.9965
294012	51.9474051916
365345	51.8767
314850	51.8254587222983
303924	51.6525
362871	51.647
25684	50.9198
94189	50.7506
81814	50.5256
117520	50.0
114514	50.0
117520	50.0
117520	50.0
117152	50.0
312562	50.0
