282581	98.09608478764
306809	93.0686550835343
294734	92.89845
315073	92.250374617
303798	92.1305
310207	91.0480799812789
298552	90.793208941
361055	90.18386
500538	90.15469
303073	89.0572704138199
362721	88.428
116565	88.1032
117268	88.0397293056
501088	87.8464
308067	87.476
117039	87.4759
311570	87.4432
303601	87.3656117608
117063	87.1443
294410	86.8963
474154	86.4677
301119	85.5875254632928
362329	85.5340150835
307483	85.5106
304592	85.1124
307997	84.9333997225
360855	84.7066071853
311598	84.2181
140720	84.1694
315949	83.6548821291635
497815	83.6469
294680	83.3713646708
291078	83.3093
64558	83.1187689846844
29573	82.1761
29611	82.0773
498411	81.8993734472
292127	81.5267954095
500616	81.4649520909386
289727	81.2167869626
292994	81.0665
293067	80.6841
304330	80.4641
307865	79.9514
311462	79.8833
293149	79.4819
309458	79.340071474
363577	78.8628
302864	78.8091
83788	78.7131696514
83788	78.7131696514
83788	78.7131696514
296161	78.6457
290280	78.4721
171494	78.3267
360511	78.2939162261222
360533	78.264200083
316051	78.2344
306765	77.4409954757214
24170	77.4174
302965	77.3708
117039	76.5432
25293	76.1206932808
498407	75.8824
25293	75.8195490165
25293	75.8195490165
25293	75.8195490165
25293	75.8195490165
500526	75.6079583159763
498798	75.4978
103693419	75.3834
361309	75.3427
29148	75.2514
298184	75.1882
79428	75.1043869133
300320	75.0881
29705	74.5144
362697	74.3678688451
140943	74.2054
300253	73.9059665072
25577	73.7477
292756	72.9231
291212	72.8277
25558	72.3449496472
293960	72.0925
361811	72.051
24261	72.0337
362164	71.747
365024	71.6831
302290	71.6245
301309	71.6097
289388	71.5515
309142	71.292
300679	71.243
260323	70.998406432
310698	70.6894562479013
315158	70.6156401852
64226	70.460882390175
116665	70.3490277008
309639	70.2304
260323	70.1257811332
362976	70.1085
311607	69.8853
297387	69.8329
361673	69.2566
363062	68.474677457
58952	68.325
301416	68.1547
54259	68.1366
287110	67.9435
366265	67.8022716635
682105	67.5899808816
303803	67.268684572
303693	67.211078484
682902	67.042
25507	66.8596458192
364634	66.8348
361364	66.7451
313027	66.681861019389
493574	66.4718
25743	66.4081818422
25701	66.3544
360498	66.3354
140665	66.2762
140935	66.1792379944
309400	66.0244330894242
304285	65.9287
289990	65.0397
24888	64.984
24888	64.984
499653	64.792
85483	64.6786614875198
85483	64.6786614875198
85483	64.6786614875198
83633	64.6422
298657	64.5855
316539	64.3857
315093	64.1441
246274	63.965341490201
363455	63.899050408
309331	63.8855
116695	63.4629
116477	63.1984
116477	63.1984
116477	63.1984
681033	63.064127008
81785	63.0455
311862	63.0353
25566	62.8834
298573	62.7418
303163	62.6488
315744	62.5316
691209	62.5313363338
114506	62.4470372539
499593	62.2528
296969	62.104329119
59303	61.4273
66026	61.344154358717
171155	61.2954
292139	61.2135
65045	61.2132
317259	61.1803707544
292138	61.1704
24678	61.1142
24678	61.1142
24678	61.1142
360833	61.1034
289168	61.098013198
302553	61.0064
313825	60.9929
315039	60.9015679546
362220	60.7147
117526	60.6973
89812	60.6606
292139	60.094
303888	60.0041
361745	59.9741
171151	59.904534271
296956	59.679771704036
25661	59.6062
24791	59.4891
65153	59.4244676485
85260	59.3399
81917	59.312
81917	59.312
294674	59.129
688555	58.9845
316021	58.9253
292700	58.863220992
83825	58.7275
313668	58.2375803
500972	58.1680339648
301513	58.085
362111	57.9764
24840	57.9669
298377	57.8452
291912	57.8250603688
303274	57.8036
246325	57.6825
282825	57.6467
302946	57.4316161861748
309312	57.353
246310	57.285909778
291352	57.1838324096
286931	57.1805
366262	57.1264366592774
116590	57.0264
302711	56.9788387146866
312135	56.76315
359959	56.3307
266712	55.8756
58979	55.8544715289556
367252	55.7317987757152
367252	55.7317987757152
362013	55.7244
360860	55.6283
116663	55.5534
298521	55.3432
294326	55.2907015552
114087	55.1357
288108	55.1205
84389	55.0743
171485	55.0713452536184
24874	55.0149
304301	54.9284
308393	54.7467804984
171099	54.7338
117036	54.724521743
24877	54.6185
313020	54.5304418704
311860	54.5048849557
24782	54.3722016296
294809	54.1099
363145	54.1
363266	53.994
313510	53.8271605855
306257	53.6104
683788	53.1401535196
288518	52.857010216
310812	52.796
368070	52.7775
26955	52.6296
29430	52.4927
305428	52.3710196962
29376	52.1809145611
361580	52.1187
315722	52.015
83529	51.7699
116569	51.4791
290370	51.4014
293645	51.3104
89820	51.2670149209
500564	51.2535980608
24831	51.241802974
24831	51.241802974
361959	51.2265
360871	51.1861
312495	51.1411
300030	50.9372010624
501099	50.8855163788
25254	50.811874606
300668	50.6253
691589	50.6207
85246	50.5916228272
83526	50.5189008038
313575	50.3447085964
289584	50.33013964
368042	50.0
300018	50.0
362300	50.0
294799	50.0
306127	50.0
299509	50.0
25531	50.0
500133	50.0
288444	50.0
79210	50.0
29710	50.0
