287615	94.27604073392
29641	93.6757286976
288700	93.1793468992
303394	92.67447079069
362481	91.35495
300474	91.27812
50565	90.8678382816
688555	90.331430516412
305438	89.9876987601766
313575	89.351009709187
114514	88.8588
361601	88.7846
65195	88.5279605089
289392	88.4409086649641
64547	87.8339572705
296284	87.611
365699	87.4581
81637	87.4149
83825	87.167334352
303351	87.1285
64476	86.9312805731539
683722	86.4543
314388	86.2691
314388	86.0812
499801	86.0773
81717	86.074
309957	85.7959362514
116543	85.7678
24708	85.0151
303336	84.697
303336	84.697
404781	84.4895
362515	84.4815490464221
360764	84.2413
679028	83.3632
94272	82.8526773982799
24399	82.4022
297989	82.3011632434629
365802	82.0112
363912	81.8857
114559	81.7163391214
114559	81.7163391214
288701	81.4494
310677	81.4181661484
317435	81.1670051310274
363445	80.6974285375
314743	80.6461227282
299145	80.5711359181
65195	80.4494761464
361580	80.4348
308068	80.3206
302810	80.0725
192280	79.4735647081312
305685	79.4663
311713	79.0267
289400	78.7164662999721
25684	78.6084
24188	78.5941
363445	78.4521966014
306285	78.3764687181882
313027	78.0975090994174
500199	77.6711
25267	77.4204582288
84482	77.2292
310250	76.8203
113990	76.4786381593
316062	76.1891
306868	75.9043
310808	75.793368704
24672	75.6387
65195	75.584647255
315159	75.5506
308912	75.2414
170907	74.9473533534605
298549	74.8951686722
170840	74.7931
245926	74.5877
287382	73.7446
313429	73.2063968602275
83633	72.7797641285868
313743	72.3057251941
364867	72.2119
689890	72.0958
305164	71.9940384392655
64558	71.9683768369683
58961	71.9386104152
58961	71.9386104152
25651	71.8777
304741	71.6301625775827
299799	71.5757
81755	71.545559172
316064	71.3353465738
24642	71.1689
313873	71.0888
293186	71.0666248728
315608	70.9752
319113	70.8479
81818	70.7305
361554	70.419738276
305831	69.9836326235
307907	69.8898288874
140581	69.816020907852
102549710	69.6297332342076
63994	69.5771408941
63994	69.5771408941
24414	69.4700508902
24331	69.4422
301085	69.1398706601485
501088	68.9622
292728	68.6836
309142	68.6450446642
78963	68.3771
287099	68.3486
308911	68.1729
63994	67.8834110624
63994	67.8834110624
303518	67.8152671489
260323	67.6133989651
500988	67.3703
306157	66.8238
81648	66.584
25404	66.5351
25404	66.5351
260323	66.5062002297
303470	66.4401
140914	66.0718
83684	65.841974218
64831	65.7374
29644	65.7342
304490	65.6522
81655	65.472
246262	65.2421530285
306630	65.1453011078
64531	65.0562
81816	64.8709628148
302612	64.7339068232
363067	64.698
290946	64.3896
300813	64.3870873136
192178	64.2995614559008
84379	64.2023
94188	64.0149
296349	64.000339602
362152	63.8808440243
29424	63.7695286669197
295922	63.7542
60427	63.6526370822
60427	63.6526370822
295922	63.6297
368042	63.5794612335
24784	63.4196371048232
306977	63.3162
290046	63.2801
290046	63.2801
290046	63.2801
64525	63.27080666
64525	63.27080666
64525	63.27080666
64525	63.27080666
680407	63.1923013401
308361	62.85702664
312563	62.7085252432
366894	62.6584
309678	62.6019538516601
362283	62.4250261779
84578	62.3974
311857	62.2514
25485	62.2458260727533
292994	62.0415
499689	61.7091721984
252931	61.6321
362766	61.5801
295568	61.519
83508	61.4997
246212	61.4615
310909	61.4274537252
361074	61.1667011
29588	61.0525464847
192211	61.0448
308821	60.9667760766
50671	60.6833750566316
304815	60.4654196007036
312227	60.4259
24790	60.3756375434842
311462	60.2828
312372	60.2713
294900	60.1241
289584	60.0343411207
309639	59.6494854438023
308890	59.5263
365895	59.4308514049175
287931	58.8482
315686	58.7371
287570	58.6384
303399	58.6227
296710	58.4052
306127	58.3801111466
313375	58.1895538249707
303493	57.8107761488658
303493	57.8107761488658
299979	57.8025968616865
298075	57.2501
29283	57.2469
294988	57.1224
291793	57.0007
360971	56.8335
81514	56.7868
289990	56.6978
81645	56.622449653
116690	56.4712653739
116690	56.4712653739
116690	56.4712653739
116690	56.4712653739
619385	56.3543
619385	56.3543
363662	56.3155
298514	56.1209
81830	56.1188
291948	56.0501
292584	55.776
83513	55.669805568
361810	55.6095
310760	55.4335717668
314224	55.297634945
64124	55.2844212558
360514	55.2084589376
303753	55.0752901345975
500133	55.0692746011
25558	54.9711359329
64045	54.9704
306765	54.9550137291133
25125	54.9047
116466	54.5791
290669	54.2883282119509
302248	54.1973471559
312777	53.8869
309858	53.7111531162344
302495	53.4877158696
361202	53.4845478718
192228	53.4301
307855	53.3709
362409	53.3057
293939	53.2186
304103	53.1701681404
367252	53.1418552396397
367252	53.1418552396397
289337	53.1093856704
315158	52.753
304193	52.3847
170551	52.2879
170911	52.2722975812
25403	52.2272
25403	52.2272
25403	52.2272
25058	52.1017
140639	51.9977
306141	51.5422
366265	51.497618875
245977	51.4745
292811	51.3238949747547
297525	51.2366
361651	51.1808699686
81744	51.1455
311861	51.143423420394
287871	50.7454
102554884	50.7114856293553
25306	50.6126
365024	50.4936401092
246116	50.4516316056
688502	50.0
360498	50.0
690244	50.0
81758	50.0
