64315	98.0961355887209
296851	97.58832184209
29366	96.85013994152
292756	96.008745104
81663	95.5205434338
310838	95.40409
298992	93.9788978753
29216	93.857
686611	93.73074
171159	93.4938021898
299923	92.65691
307098	92.23954
24708	91.8111798094
64312	91.19361
286988	90.85011
292071	90.35809
360661	89.5672
292156	89.3642766016
246116	88.9930763645285
312828	88.8834
25661	88.7232
25489	88.2471
686611	87.9477
312440	87.2552
290467	86.9638
25613	86.1892
314743	86.0236
314787	85.792
654496	85.7319
365972	85.0845
497961	85.0579
361705	84.9981
290567	84.3604
171109	84.1440222464
117104	83.3665
301374	83.1671
171521	82.0706
309772	81.9511
307500	81.6583
170913	81.6365
291793	81.2852
297486	80.7057
362118	80.5044
314785	80.4679
499929	80.3118
308106	80.2260893989
314619	80.073
310785	79.9678
314028	79.6584
309532	79.5858
312678	78.7200911785
64312	78.6686
25615	78.4707
24790	78.4058
287191	78.3762
309901	77.6999
100322884	77.4706
83792	76.7212488238
299197	76.5811354793
295607	76.44
314180	76.3099
29480	75.933581239
81814	75.4834
114517	75.2534
362911	75.09227787387
302248	74.9873
292461	74.7058
83628	73.9782
311730	73.461113149455
679944	73.3133
306492	72.891449914
140942	72.7224
286917	72.6112
25406	72.2537
85384	72.1179
366205	72.0239
65162	71.8305209659
171443	71.362
303926	71.3009
361916	70.768
360905	70.4454
25696	70.3581
310526	69.868413834
296050	69.7773
304007	69.4683
25480	69.2489
29195	69.2102
100294508	68.9583
309514	68.3385
497078	68.1416
64545	67.2139
310553	67.121
315352	66.4455
680611	66.356
302378	66.2629
89868	66.1895
315427	65.9647
305816	65.3958
444984	65.3915
444984	65.3915
25705	65.2512
252923	65.1972
313131	65.0377871409
85243	64.960446349
246282	64.4327
29194	64.3842
25516	64.3232
300668	63.9297
364786	63.6345
308718	63.4832
362464	62.8834
289521	62.7908
362170	62.4749
24323	62.2463
25343	62.1864
308857	61.5766
83782	60.904
312077	60.0594
291006	59.952
308417	59.7665
307180	59.4513
287357	58.8482
287561	58.3768
25501	57.7642
313156	57.3263
499417	56.6322
25267	56.5673
361070	56.2926
304280	56.2863
304294	55.9464
29726	55.8397
286973	55.7683
296583	55.672
306110	55.6227
25600	55.1959
64630	55.1736
299002	54.87
25248	54.5389
25054	54.168899725
171142	53.8096
246280	53.5895
114764	53.589
29263	53.5065
313594	53.2176634432
313594	53.1002258
311311	52.9841
313929	52.6779
680668	51.9578
289395	51.349
685909	51.1829
501563	51.1817
79208	51.0235064344803
289934	50.8948
25367	50.250303352
25367	50.250303352
25367	50.250303352
25367	50.250303352
367314	50.0
246074	50.0
170699	50.0
56718	50.0
315741	50.0
155183	50.0
