313477	99.32379393352
85243	98.79052432032
24948	98.4375873515943
266680	98.1759434132
290775	98.082897856
65201	97.69881834128
29410	96.9318
297783	96.8922925672
113976	96.29918026931
293056	96.1174843786
378467	95.99593
364634	95.95079276631
24465	95.70401
303394	95.6982313838
287441	95.324413501
691589	95.29185
316249	94.58024
288654	94.50258
302424	94.2086032921
361700	94.1301626024899
24783	94.09443
25579	94.06251
207123	93.75625
499380	93.5322
295934	93.50938
308937	93.46813
305812	93.39546
309804	93.265530668315
297865	93.25394
295053	92.85235
58967	92.71058
307016	92.53408
303206	92.23816
296121	92.12931
304741	92.1220587087562
360983	91.9170422093
363278	91.5338
116477	91.49546
404280	91.24004
362329	90.85619
298875	90.81052
84360	90.65221
313834	90.47361
302495	90.3394417652
291464	90.25112
24783	89.7668
83469	89.766622687
499653	89.6909
500988	89.2789024835
288666	89.0744
83833	89.0263
310352	88.9606691677
308589	88.8435
116477	88.413
116477	88.413
292401	88.2807
314212	88.2039
314894	88.0735
301388	87.7683
685472	87.7107
296623	87.7007
680133	87.6985
309255	87.6863
116466	87.5898687808
29187	87.4844
84010	87.3699
307200	87.3335
24508	87.2717950335
116721	87.074355264
85254	87.0463092202
117553	87.0103
311193	87.0021
25524	86.9081
25524	86.9081
25524	86.9081
25524	86.9081
25469	86.7566
116548	86.6189
289992	86.4572
24392	86.4396
171381	86.4283
156873	86.4107607991
84550	85.955635738997
500040	85.8628
24215	85.835892166
246776	85.5309
25262	85.4145
25262	85.4145
25262	85.4145
302864	85.2979
29618	85.2618
29588	85.1067468508
294449	84.6613
498749	84.3320124736
25664	84.1544
25664	84.1544
25664	84.1544
360658	84.1509
306203	84.0833
140590	83.9731
29591	83.7107
81655	83.6424
689954	83.3643428554
299204	83.1749577675
282834	83.0155
289175	82.9340393252012
288740	82.6251
65248	82.5979
298787	82.4815
171113	82.4489763538
64455	82.0718
305164	81.8647175248
315804	81.8217765992
365755	81.5817944908
306352	81.5261
304294	81.4195
29463	81.2754
308971	81.2136
117087	81.0725
60562	80.7617
313053	80.4749
25288	80.4439
116645	80.2379
498416	80.1481
362325	80.0736
362665	79.8301
363412	79.7082
683630	79.451
100294508	79.3272
85384	79.2576
313339	78.6948098608
500616	78.3348
310960	78.0384
314221	77.7958
171148	77.7453
314288	77.658865877
64517	77.5845
309053	77.2732
171501	77.2603
291604	77.2226
84014	77.0812
315666	76.94
307348	76.603446455
313594	76.5967
24208	76.5462
298533	76.049504992
295327	75.9123
361391	75.8956
56064	75.8648
116596	75.8056
360840	75.7079
140734	75.6917098656
170908	75.5159
291130	75.515701186
311913	75.4892
295217	75.1009
295217	75.1009
364712	75.0807
361688	74.7605
24534	74.5337
246334	74.332
24534	74.1635
24534	74.1635
170845	74.1229408092
301555	74.0656
301261	73.4107908964
365410	73.1647
314265	73.0866
29694	72.7046
312915	72.6167
60382	72.2266
317268	72.2163
307178	72.0935
362291	71.8988
309304	71.8876
114845	71.83945
170914	71.7063
309129	71.1035
362275	71.09473642
117596	71.0072
310848	70.8289
297968	70.4019
314930	70.166774192
362876	69.5624
54260	69.5385
304669	69.4688
306492	69.0336
366734	68.9977
290280	68.8728589375
317219	68.6109
313418	68.3113242716377
300458	68.30098885
266735	68.198
266735	68.198
266735	68.198
307302	67.7674
308667	67.6471
78965	67.0041101821197
310785	67.0000195192
363445	66.8966
315824	66.8916
246310	66.7463
293551	66.7450013392263
292671	66.4556
361069	66.3402735066531
308624	66.0956
25705	66.0274
307067	65.9941
288353	65.9354
313594	65.9011
361632	65.82
296199	65.6625
81925	65.37855
304271	65.3108
81809	65.2505
304315	65.0256100921
64536	64.9375
303293	64.5767
29721	64.5651
681178	64.5029
58839	64.3158
290722	64.2731
498549	64.1872
360571	64.0847
297498	63.9945
312937	63.8772
29702	63.8716
171494	63.7235
25537	63.6270340239795
25751	63.4492
308821	63.2348
25547	63.1679
690911	63.0978
60466	62.6855
298410	62.6457
362591	62.6347
494445	62.6045
300341	62.5788
27080	62.3621945156
688717	62.1592
313929	62.1464
288108	62.0438
303274	62.02
313873	61.8747537754
362871	61.7692
81531	61.1519
116644	60.9519
25566	60.7722
313843	60.5902
54241	60.4841
113936	60.1925
498130	60.1803
306695	59.962
310855	59.6922
171093	59.6634
311671	59.5065
25112	59.476
25708	59.2676
680229	59.1810670991
83616	59.1486
25667	58.2984
498798	58.0443
288659	57.7704
306600	57.7052
304766	57.6733
368042	57.4983
679787	57.4131
24656	57.2924
288108	56.9531
304763	56.8438
309025	56.522
309025	56.522
50555	56.4909
312562	56.428299541
287212	56.2292
360743	56.15
306722	55.9672
295417	55.9376
24482	55.9354
24482	55.9354
25267	55.9172
305831	55.6931
24482	55.6757
24482	55.6757
309060	55.5656
361831	55.459
260323	55.408
25416	55.3023
84409	55.1069
59329	55.0626
29440	54.6851
682507	54.5469836554795
83526	54.3623833792
360915	53.0799
60447	52.8014
246232	52.67
297337	52.3919
290396	52.297759516
308069	52.1055
294400	52.0293
304881	51.706238596
302612	51.6867
297481	51.3895
192178	51.13343589
291793	51.1331
25405	51.021
25012	50.9472
25012	50.9472
25012	50.9472
84401	50.7868
310659	50.0
29423	50.0
500244	50.0
257646	50.0
293570	50.0
