29140	99.8278245350703
309523	99.36320992476
360992	99.33881182474
362741	98.9394493714074
494021	98.3023393856
81920	98.27538805605
25654	98.2068691754613
361945	97.96579266507
81513	97.94839
25267	97.85909203468
308896	97.4864854048
291539	97.47758847541
680407	97.39604540969
364754	97.0213982894
289693	96.82744033776
298074	96.8147
29150	96.75525968152
367218	96.6796656547
367218	96.6796656547
287881	96.4945
360926	96.40737
24251	96.366402256
310960	96.36382
287554	96.30986
303332	96.25604
288154	96.1318899181
311137	96.06239
84475	96.04574
289881	95.9959166428
313365	95.7975
297486	95.7442182892209
24654	95.74394
314855	95.4619923400417
84396	95.33200026584
29501	95.30919946714
29173	95.27256112717
299209	95.03182
80754	95.01076
309095	94.99369
302470	94.9797
317673	94.85631
25425	94.76433
84356	94.74292861
64531	94.6880169979424
501099	94.62138
363760	94.50061
687008	94.41041
171126	94.3698221794
373542	94.10845
24854	94.09727
25055	94.09195
308789	94.06081
311332	94.04893
306102	94.04201
25405	93.99261683514
309275	93.99183
29642	93.9816268795135
65023	93.96985
65023	93.96985
65023	93.96985
65023	93.96985
24367	93.93956
291555	93.90073
293645	93.897301099
500219	93.8920813052
117268	93.888715896
494345	93.88718
308106	93.82868
311730	93.7987865792
65129	93.69038
444986	93.6693412592431
295953	93.5181817804893
312678	93.45067
501052	93.29638
25047	93.2915251772
171027	93.27709
362931	93.274
300228	93.26897
362264	93.2089936963069
252891	93.18387
303165	93.07986
245956	93.0442626571755
361771	93.01332
502875	92.96739
116589	92.9046889864
311913	92.86798
300111	92.70935
287765	92.67275448
171145	92.64413
294499	92.6051
360773	92.44156
29616	92.38058
29460	92.33824
298410	92.27871
116490	92.2207
100529260	92.17792
24482	92.1563151073184
24482	92.1563151073184
64636	92.13239
24383	92.07982
300733	92.07477
303601	92.06781
297995	92.06779
79242	92.05117
303926	92.03904
24482	91.9863683077139
24482	91.9863683077139
25151	91.98452
116483	91.97997
362697	91.89389
286901	91.857509461
24792	91.82425
81818	91.6926
171444	91.68616
25152	91.6623915228
81656	91.65235
298875	91.61522
297459	91.61088
312677	91.59741
308472	91.55636
289565	91.51549
300051	91.4326
303831	91.37511
498545	91.34639
85430	91.32394
294269	91.31596
363283	91.299
60417	91.241961907
64312	91.17196
309373	91.1531
300891	91.07431
297514	91.03397
100125370	91.03119
313449	91.00656
266732	90.9627
24248	90.91002
64029	90.89355
290614	90.893525559
84577	90.87866
65038	90.87219
117515	90.77448
65038	90.70365
310843	90.67931
293976	90.64953
313840	90.63843
117105	90.6028
114089	90.57268
288306	90.56996803
300920	90.519426475
299274	90.50896
310643	90.3489
305235	90.31624
310399	90.3055162580958
301544	90.2755
310785	90.25264
361969	90.17929
293886	90.14538
310640	90.14241
297720	90.13374
315795	90.09587
360626	90.08235
292849	90.0613
303753	90.0357768415
497198	89.898
364867	89.8365790063
25243	89.826
252899	89.7928
288333	89.7893
293937	89.731
313053	89.7098
59295	89.6687
114522	89.6312
293154	89.5314
288615	89.4837
29402	89.4794
65130	89.4779
315265	89.4166044524
297418	89.3601
304822	89.3391386948
305031	89.2969
83842	89.28
59074	89.2196
316064	89.2074434848
308449	89.1975
361549	89.1038
25289	89.0809
25289	89.0809
306066	89.0564
497958	89.0388
499749	88.9891
311193	88.9708
303604	88.9355
288700	88.8673
298019	88.849852012
302971	88.8097
24174	88.8057408921
54702	88.801
364241	88.7752
83807	88.7745
289264	88.7231
361673	88.7178
365227	88.6588
304881	88.5355
305910	88.4807
304407	88.4184
499420	88.403
64626	88.3862
313774	88.3195
500545	88.2692
360719	88.2593
309357	88.2466
690516	88.2444011488
114861	88.166
25386	88.1393
313609	88.1136740368
501502	88.1074
680409	88.101
305886	88.0901
445268	88.0092
304299	87.9524
59116	87.951
288937	87.94149904
29486	87.9254
289457	87.909
360602	87.8938521605
29711	87.728
500502	87.6431
680945	87.596
362599	87.5914
83684	87.5192
56823	87.4996
288919	87.4873
308584	87.4693
