299940	90.95745
305604	89.8068
309227	88.7789
24788	88.6843
291772	88.4
366277	86.473
117017	84.7723
54251	83.4536615942
362834	82.7698
24211	82.7526
499508	81.0962
117520	80.5147
293960	80.4601
313520	78.0547
308015	77.9188
305458	77.7232
363646	77.7017
25293	77.5271
25293	77.4307
25293	77.4307
25293	77.4307
25293	77.4307
171121	77.3706
365895	76.1976228592485
192178	76.0003684147
299156	75.4928
29190	75.4838
363040	75.2084
24882	74.7093
245959	74.6846
245959	74.6846
316131	74.4033
308508	73.713257812
317612	73.4883
25367	73.1403123112
25367	73.1403123112
25367	73.1403123112
25367	73.1403123112
287473	71.5112
298086	71.0122
117282	70.6874
303206	69.6342
291352	69.562
294963	69.4952
29650	69.4532
310306	68.3424
29326	68.2601
306809	68.1875
306687	67.182
24483	67.0972
24483	67.0972
24483	67.0972
25236	66.8891
116665	66.8366
57302	66.7188
298091	66.5147
306809	65.5355
295538	64.3551
24948	64.0214
313125	63.9609
306147	62.8578
364137	62.7893
289257	62.784
307075	62.6426
192215	62.2831
295319	62.2755
25301	61.0931
57302	60.9698
57302	60.9698
25577	60.4745
29637	59.543
245977	59.3687
305477	58.7454
304495	58.2113
364298	57.8163
24924	57.3262
56011	56.3967
25643	56.0076
316211	55.9212
24399	55.8863
315994	55.6095
317425	55.571326816
293294	55.4016
287561	55.360209559
686295	55.1224
310526	55.0081
25570	54.935473018
292016	54.4865
79209	54.4854328754
287537	54.2517413576
60399	53.8434
293112	53.6712
306253	53.6197
293660	53.4062
298982	53.2924943014
308624	52.5477118955304
307745	52.5423
303554	52.3787
307997	52.1481463624659
85249	52.0192853278
367786	51.9982
291132	51.4212
291259	51.3639
291259	51.3639
291259	51.3639
291259	51.3639
293854	51.2964
24679	51.1102
311163	50.0
287768	50.0
50559	50.0
315804	50.0
287768	50.0
