363521	99.32857129436
498130	98.5534871171534
314388	98.3086331437
305419	97.68533
314388	97.6624888325
291100	96.89844596658
58958	96.87092958
116486	96.4313465662
298369	95.68609
305795	95.62855
192152	95.58891
313339	95.5043815049102
83572	94.89555
304860	94.35708
192259	94.21175
81919	94.18781
308965	93.98252
29510	93.91932
64017	93.7734
360834	93.7606588465
89814	93.63888
246142	93.4648769244542
309544	93.39829534
500562	93.3932349088
29510	93.09229
314399	93.04425
311562	92.9643587984
171044	92.8883645488
300803	92.66533
679221	92.59936
305256	92.30514
295347	92.26465
83588	92.16863
309457	91.85568
309871	91.68861
306790	91.66495
257647	91.59138
314442	91.56453
25480	91.3721936828485
116502	91.2826381312
691278	91.235029721
58982	91.21043
64314	91.17734
29513	90.98178
314352	90.77166
25279	90.35977
293701	90.24673
309478	90.09755
679937	90.051304
24697	89.748
313878	89.6371
293673	89.563
299618	89.4277579952
312135	89.24372416
25620	89.0855
25620	89.0855
25620	89.0855
25620	89.0855
25125	89.0775492684
83627	88.8075
306257	88.664402868
293042	88.6329886216
257648	88.6068
293693	88.5093885928
498266	88.4849
314323	88.3876278545
84424	88.2478
361791	88.2187
363256	88.130784061
24591	88.0982
363448	87.9868
300682	87.9622
313548	87.9177584674
116996	87.8062
65272	87.6279
312689	87.3952
83721	87.3827
293455	87.3041
613226	87.2571848576
498416	87.1447694802
293098	86.936
29659	86.8396
29331	86.7283
100294508	86.6946441397
362547	86.4213
85428	86.2408
306353	85.9955
292657	85.3879
362011	85.1867
296708	85.147
79123	85.122334852
362678	84.6544495408
114022	84.5487
360896	83.7656
290467	83.5011
364786	83.378559916
298787	83.2997
362112	83.2939
361712	83.2435
305083	83.2106
25155	83.164224620305
690516	83.1618
302553	82.5805
85265	82.1756
295322	82.1256
361613	82.062860724
309168	81.5334
83569	81.4082896396
311575	81.262166296
407765	81.028838644
288659	80.7815
315174	80.6896
315746	80.5867
81008	80.4651150006356
312677	80.378
301346	80.3021
362591	80.1821
64304	80.0886
494344	80.0204
500132	79.724489575
309804	79.5215643472
25073	79.4767605728
685474	79.3769
685474	79.3769
685474	79.3769
287156	78.8953861837607
81641	78.8305
360570	78.7854
302935	78.5088
303070	78.2572
314212	78.1145596822
81741	78.0815
299197	78.0814
365963	78.0445
308345	77.6617
310764	77.6538
303059	77.6253
299811	77.5745
25037	76.8752220282121
81613	76.759982932
81613	76.759982932
687147	76.7015
687147	76.7015
81613	76.5768698652
81613	76.4858305408
311130	76.4822
315297	76.2633
299188	76.2083235956
367307	75.6148
367307	75.6148
312709	75.4074
83469	75.22860285
116721	74.92446804
288707	74.819063225
64191	74.7586
308463	74.5606
79011	74.513178013942
316233	73.9310548954
64043	73.860855472
306600	73.6298
25648	73.5594
171152	73.4937
288545	73.3228
303399	73.2063
295645	73.188
306261	73.1304610976
25022	72.8085
117544	72.7809
24323	72.5318
288454	72.5199
310097	72.5157
309444	72.3993
29606	72.3667
304885	72.2857722559
501454	72.135340429
501454	72.135340429
315611	72.0663030112
299270	71.9673
365972	71.9423836464
298653	71.9317
287102	71.8445
300120	71.4037
311429	71.3371043188
245918	71.1988
297432	70.7841
84008	70.3444144708
64634	70.1446598434
307833	69.9759
362481	69.901
294456	69.8365
500133	69.2532
309201	69.2293
360632	69.096310504
291044	69.0239
301128	68.8224
116490	68.5375
302378	68.3236
309144	67.9478
301323	67.7411
362962	67.5667464547352
25122	67.3595088088102
291793	67.0759
24873	66.9452
361391	66.8543
309380	66.4628
287545	66.4189
498999	66.3675441955
360950	66.3309
308398	65.9367
292811	65.7574
305438	65.6230857396183
315807	65.4279
24941	65.3315
308021	65.0241
24772	64.9656739573909
312680	64.864277056
114481	64.1469
302808	64.1463065065
362291	64.1402
311245	64.1069
499751	63.6505
24398	63.6240660978
81649	63.5983
171458	63.597038836
308387	63.5888
304330	63.1599752989
117016	63.0752
309373	63.0582
313061	62.9793
315158	62.865602817
25369	62.7403
309164	62.7402091252
359959	62.6611
363118	62.648567632
156767	62.5793845358
503269	62.3983
300444	62.2657
65196	62.1467422546
315496	62.0285
315714	61.9844
29201	61.9279
296603	61.8299
361504	61.8119510668
366468	61.7981
29745	61.727
58967	61.711
366262	61.6243
84396	61.5305501185
360775	61.3375
81771	61.2546
116663	60.8364
83764	60.4075
83764	60.4075
83764	60.4075
361063	60.2815
362238	60.1049953107
362238	60.1049953107
25197	60.0724854789
500244	59.9677
314648	59.9047
314028	59.7676072774
114029	59.638339657
309447	59.621
300980	59.6122
80754	59.5108
79253	59.3559
304666	59.1702
289736	59.0867
171575	59.0712
316205	58.954
501099	58.8633
313811	58.8222
308266	58.7811
116808	58.713
363249	58.5999527265
314897	58.5781
192234	58.484
266711	58.244
309888	58.0636
308976	58.0347
83525	57.6583
116636	57.6373
29138	57.5480074687
156275	57.4382332745
25334	56.9825953411051
317374	56.9816
27150	56.9298
300173	56.8989603136
304816	56.8582513429281
287834	56.6614
304851	56.604
361711	56.5072
58819	56.2595
64226	56.1705
83510	56.0905423474452
79032	56.0620877968
309207	55.7595976276748
25608	55.5951
690693	55.5237151560431
81687	55.4237
29591	55.4033
116777	55.0947462592518
303068	54.8776
292139	54.6952
306000	54.6178
303311	54.5484
25094	54.4326802056
313235	54.4236
24356	54.3591144352
25217	54.3482
171497	54.3333
25734	54.286
140665	54.1958
170905	54.1499887888
292139	54.0489
365900	53.9245
297989	53.8061832724
294324	53.7954896106885
689232	53.6939
290644	53.6012
117101	53.5971178396
24813	53.4495
305974	53.3682
300458	53.3215
25496	53.3168
301337	53.2845
363836	53.2218
360746	53.2136
25722	53.0784
116690	52.9829476882
116690	52.9829476882
116690	52.9829476882
116690	52.9829476882
432358	52.9429
678769	52.8761
117180	52.8012
307927	52.7749910990316
287615	52.7605674685
300950	52.6596
81744	52.2619
293754	52.1646
689074	51.8339
364867	51.5103
310659	51.3752172525895
298757	51.0644
305972	51.0491
685229	50.9699838963
113995	50.9133
291076	50.8615
64124	50.7868
290834	50.0
361207	50.0
690139	50.0
289720	50.0
289311	50.0
292016	50.0
315634	50.0
