25646	99.9650722839492
79428	99.0251094105024
289257	98.3798385244925
83572	98.1466928356674
291921	98.0019427966928
192178	97.960555877854
24694	97.56031
312192	97.4738704362076
65153	97.41668
292188	97.40524
362466	97.3133278792
296653	96.897807245131
303016	96.8605065571491
314743	96.8535489433849
58958	96.2182491557324
367252	96.2122038699658
315548	96.20932
313488	96.04371
309390	95.9906379255107
114850	95.7650420663
81516	95.74058
298652	95.68637
299188	95.63560492628
29610	95.59663
114029	95.3437003287401
83785	95.32966
362490	94.79962
362384	94.70223267328
290823	94.69173991582
367252	94.6642808449639
294846	94.54408
65142	94.425572354159
192183	94.4001290376584
293135	94.02432879133
170956	93.82842
310638	93.57523614372
311118	93.56645
140937	93.4655
308937	93.3746170345
306862	93.3390029175039
170851	93.12455
83785	93.07622
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
83785	92.99194
362196	92.989662517
83629	92.8084447234
315740	92.69919
83825	92.6877340012269
289419	92.624513704
311487	92.57698
29755	92.4857135344
288498	92.11211
25729	92.08467313
117526	92.014570686
29211	91.8104755006
303132	91.47521094172
300950	91.1073789420908
310244	90.77146
310250	90.6021
50993	90.50301012
307740	90.335
497902	90.2932679358
288482	90.26037
171050	90.17956
689030	90.17763
80843	90.1560037055
493810	90.0736600558
360272	89.9814
309157	89.8540250534529
365755	89.7802799390082
84360	89.7735
307200	89.7357
303181	89.6649542066
361400	89.635114118914
364681	89.5884
450224	89.494
81655	89.4235
308939	89.3047
306600	89.2148501580422
293886	89.0989
50671	89.0102064033
310533	88.9777
311718	88.9428
306328	88.92
287773	88.8534
311384	88.6455
311024	88.5368
293046	88.5047
58812	88.469529785978
25497	88.4001
308021	88.3542
294993	88.2536367792
25576	88.2281937493
171440	88.1317
361070	88.0179
316096	87.9193
317335	87.6387
363062	87.577118067
315997	87.4495
24716	87.4140248048
303602	87.4075339347532
83685	87.379132462
294207	87.0534
498140	86.8839
298410	86.8508
364298	86.7713038336
312372	86.664316154
307016	86.6169
171102	86.613375245
308265	86.4523947666319
297865	86.388
84010	86.3526569266
362788	86.2077448308265
307271	86.0654
289992	85.7685
294809	85.5806
114095	85.5685738062
303336	85.3575
116668	85.318
306695	85.1581
303259	85.1374
60447	85.0262729210717
60447	85.0262729210717
360917	84.8126
84396	84.7312818678
313520	84.6392
24399	84.627400142
306873	84.4922
361765	84.1687
360678	84.141269646
116665	83.995704874
64862	83.9945310464
64532	83.844
114596	83.7327
362246	83.5836888801362
29134	83.3897
288057	83.2855469931596
81507	83.0584
313594	82.7586
171447	82.6462
361431	82.6017
304244	82.5835
297695	82.2702
304758	82.0693561843
365407	82.0525
25508	81.8179
85238	81.7282
259273	81.5757
312495	81.5539
307833	81.4132456567433
171044	81.4056225703869
306630	81.4010172436481
310753	81.0476
308757	80.8733
113886	80.7922
300756	80.7650086208
310659	80.2477
306804	80.1956
303614	79.9758917335
309420	79.7667
288914	79.611
690516	79.4209241379829
498650	79.365093113048
498650	79.365093113048
64060	79.245
302612	79.1641
289392	79.1599242256737
29619	79.0246953133
304648	78.7473
311468	78.5719
364952	78.45634171
313262	78.354
311876	78.1029
360643	78.0979
84399	78.0219
29158	77.8329
81514	77.7878
299982	77.7298500501
313478	77.6904786197
363168	77.501
360833	77.4392
29517	77.1819
29517	77.1819
29517	77.1819
113976	77.1389
304150	77.049596624
298182	76.9859804323
316211	76.8920730297712
287982	76.8769
64369	76.3539
312709	76.2913
192350	76.255
103693419	76.0634
303547	75.9579
363165	75.8665
29263	75.8598131648
300339	75.6818
298534	75.5716140526
304092	75.429
314157	75.2936
94202	75.2847
94202	75.2847
296284	75.26888070635
100233213	75.0739
363169	75.0297
287275	74.7679
310760	74.7446
315648	74.7338
81663	74.6721050032
308959	74.5746
289342	74.527689664
311456	74.4452869824
