309457	97.2426429613
361711	96.3378355959424
315804	96.2107270550817
299811	96.0994079299247
368002	96.05128
58942	95.9404809918422
301384	95.855123462
314917	95.37485
192270	94.9663486675
679028	94.89676633909
685472	94.4958241657
294421	94.31434
100362155	94.3139660488
286916	94.1724
294734	94.117270917
361659	93.698039858
302369	93.5980446177264
116631	93.5615280904439
116631	93.5615280904439
116631	93.5615280904439
360557	93.3333093106
310552	93.21721
65157	93.1675131564
296762	93.0843736096
302396	93.0544531451831
310958	92.9497173193
306492	92.86623020641
360992	92.68935
498416	92.2943270148
310960	92.2348829284892
308060	91.89783
314126	91.8763566302
310448	91.8111685873
114517	91.7251397052
54322	91.5043
315833	91.0313949996
29611	91.02364
29516	90.9598729194
303016	90.8281829333
293526	90.6979113244
294892	90.48941
296137	90.38472
689364	90.367998864
24367	90.24038
291615	90.1785716051083
293960	89.9283233806
300913	89.8736
295649	89.8349
291327	89.7161
78956	89.529910819
361057	89.4873997428
29144	89.377590460684
192210	89.2476
297989	88.9498
259275	88.8372
317396	88.6178
309129	88.5522
362011	88.1992
296178	88.149
314850	88.1236715187798
303836	88.0959
308023	88.0425
79128	88.034296465
25757	87.9281
29483	87.9108614453
29483	87.9108614453
29483	87.9108614453
29483	87.9108614453
315851	87.7637
53982	87.6494
64371	87.5358
305171	87.509025379
310533	87.3942698478
117280	87.3352
294091	87.0982503147764
266761	87.0183
289693	86.8452
304005	86.8294
361935	86.8203
100158232	86.7532809188
116482	86.7386114876
311419	86.611
303606	86.5255
171341	86.4589
306055	86.001549121
25565	85.8404354893
65180	85.7606120314
24680	85.7419276392
501110	85.7412
114490	85.666577779
498575	85.5103
302488	85.2850444846
289034	85.0687
29560	84.7267
498079	84.442
304157	84.3275507356
361554	84.2707
304851	84.2533
117045	84.2489970153737
24392	84.2356
689134	84.2302
24777	84.1551
291946	83.9597
502525	83.9259
306630	83.7160014966987
287927	83.39011576
302492	83.363
307724	83.2125
116725	83.0672348075
25561	82.9848
361688	82.7409804988
291352	82.6505604359
24653	82.6266
29534	82.6265
113902	82.5222
291377	82.3602
310392	82.2351482111987
60331	82.1097
155430	81.9817
307956	81.8885
366734	81.6908
117033	81.485790258
310399	81.4620382246097
306862	81.2283
303792	81.2231
316482	80.9324
85239	80.6265
303272	80.6245
317346	80.5689
171577	80.5389
113975	80.0932
311332	80.0412
116470	79.9552
292816	79.9184
298552	79.9165
310677	79.8879
301337	79.6233393699246
25359	79.6012
81740	79.5706462708
257649	79.5283
303918	79.1908
84595	79.1582
252916	79.1508
310207	79.0145785756199
24674	78.929
291103	78.838
29219	78.7381
312694	78.72
312516	78.6995
290409	78.6763951681
299159	78.5699
595134	78.45095
291259	78.2102
291259	78.2102
291259	78.2102
291259	78.2102
296488	78.0946
25652	77.9134341952
308942	77.7401
305270	77.6934
140581	77.581
