312656	95.4704025146794
246138	95.25427
361578	94.20768
297486	93.91208
314465	93.09704
295686	92.97588
29707	90.7407
286996	90.69212
25544	90.4069658203841
117045	90.03731
296188	90.03289
84382	89.7565
29491	89.251216384
302400	88.7502
305549	88.4149
192256	87.7131603094
192256	87.7131603094
83467	87.3587
294431	86.6324
59322	85.9694
293960	85.6528
25371	84.328
363283	83.9496
307820	83.2979874450111
305391	82.6554271156
25533	82.583
498309	82.3561330312751
79256	82.1599
79256	82.1599
79256	82.1599
79256	82.1599
170641	81.3348
301097	81.0172197
29629	80.5164
282582	80.1479
679028	79.8835751308
300860	79.8155
362185	79.6687
365245	79.5384
364206	79.0025
362619	78.7557
680991	78.4579
361686	78.0696
58976	78.0557
171500	77.9547
100911235	77.7681
296753	77.5574
312077	77.5087
58820	76.8127
25359	76.7881385538
300236	76.6681
124461	76.6473
25317	76.2254
304294	76.1593
501854	75.6022
308000	75.5076383979938
24392	75.2543152299
65129	75.1668
290277	74.2139
84472	73.8803
303824	73.479
303824	73.479
81743	73.4604
192248	73.271
314205	73.2413489232
307199	73.1287
286914	72.8614
305581	72.0768
299194	71.9247
54236	71.392
29256	71.1866
25556	71.0247
29256	70.983
29256	70.983
314718	70.5163
309656	70.2968
287199	70.2454
497009	70.2244
56718	70.1068
311860	70.0976
56768	69.5454
314824	69.3957
498587	68.591469768843
498587	68.591469768843
25537	68.1518
500000	67.7946432372
64558	66.9607475806139
361068	66.9469
300025	66.5683
303165	66.2575
316021	66.1145
299145	65.4116
53949	65.3899
499878	65.069087529
360661	64.4751
315037	64.4652
29143	64.2299
29143	64.2299
29600	64.1760857737
252960	64.1494
282819	63.9725
364154	63.7018
499721	63.562
306600	63.4953307428734
301012	63.2985
25187	63.0134
307724	62.8466
286895	62.7067
81743	62.59975
81743	62.59975
102548228	62.5765
170899	62.5622511709
311487	62.5206070275863
310463	62.4807
25610	62.2697
245920	61.9366
116590	61.791611248
291906	61.7901
499702	61.0455
308523	60.8823
313373	60.8806
311426	60.7888
298184	60.4644
499361	60.1458
298552	60.1189
313385	60.0368
367252	59.560157818
367252	59.560157818
301309	59.3902
307248	59.3431097452
680409	59.2705
303004	59.2657
25501	59.188
24420	59.1462
170917	59.089
314480	59.056944539
297666	58.8829
117526	58.8709
29635	58.7667
500988	58.3156
171115	58.2128
29459	58.15065117
288105	58.1081829738794
81708	58.1063
360860	58.029
24539	57.8642118066887
25743	57.8267895092295
296284	57.7943657377
362479	57.7356
25205	57.5207289145846
306424	57.4208
304741	56.9248267910591
25014	56.8784
360983	56.8063607596
306404	56.7718177664
686611	56.7541
686611	56.7541
689399	56.6958
29591	56.64920716
291314	56.38600523
289469	56.3842
83792	56.2816992592521
313370	56.2070874037405
313834	56.0518469824
308588	56.0301
50585	55.9982
140581	55.6986
307343	55.6493167747568
308022	55.1911
690262	55.0726
29647	55.0678
361991	54.8297
365972	54.7294
289181	54.5848
301432	54.5698
309922	54.2366604774
29748	54.2328
303070	54.0849
289036	53.9134
298621	53.5038
288308	53.4076
24246	53.2043
298095	52.8252
25367	52.7939458326516
25367	52.7939458326516
25367	52.7939458326516
25367	52.7939458326516
303888	52.7706128896
309812	52.7434
288564	52.6927
289399	52.6407800616
690693	52.4157020647
24688	52.3883
300813	51.9277
360511	51.6252411201103
302980	51.4262
171118	51.4005
298098	51.1835797866
305475	50.0
500430	50.0
291605	50.0
404781	50.0
116459	50.0
287633	50.0
81722	50.0
308598	50.0
