83580	97.61849719631
308821	94.9809058276
313609	93.58133
310773	93.24774
171360	92.8249146400154
246254	92.4676803257151
246254	92.4676803257151
58959	92.01924631
58959	92.01924631
362065	91.2966
314862	90.21415
83510	89.4981
306014	88.0375872871
117037	86.8019
307845	86.7890882262918
363545	86.051420848
25485	85.8448770042762
303477	85.8298885333
252880	85.062045868
266764	84.9613941355529
303373	83.840733682
316482	83.7567
79011	83.4584894109537
24318	83.2343323824
83469	79.9096
29650	79.2711
170946	77.943
367167	77.397
311137	77.3048656489756
29619	76.5199295491
310745	76.5122
314814	76.4608
361730	76.4261
305479	76.0856
24792	75.8351
24792	75.8351
24792	75.8351
303311	75.2511
116743	74.9266
304490	74.6682280323
360764	73.9366
314824	73.626
689995	73.145
308912	72.6385
114634	71.6126
288659	71.5558787225236
360202	71.2532
296267	71.1013792618
85246	70.5089606124302
365245	70.2017855891334
311405	70.0511644567706
290637	69.8171
303010	69.5993
309144	69.4501874544
315211	69.4449
305450	69.1971348577198
313388	69.039
301235	68.7691
301173	68.5759
690516	68.5741396902
25362	68.3929280571
25362	68.3929280571
689414	68.3212363467442
116552	68.1752
293736	67.2737394809
290354	67.1243
292188	66.873
287949	66.7933
308602	66.7097396548
25701	66.3746
84399	65.7852
360526	65.7691
295293	65.201955927
25147	65.1653671368
303337	64.8468869658
312113	64.2913086988661
310341	64.0717129716
314304	64.0145
317425	63.990821638
246781	63.8429812184
307050	63.4896
29885	63.4686
298300	63.3902237142003
246217	63.31959235
498232	62.9904
54282	62.9338558950451
360702	62.7498
296312	62.6291393984301
299197	62.3610949504737
313596	62.24
65190	61.9696
287469	61.5835
170844	61.5694
685909	61.5364
89788	61.4859
170924	61.4655
114203	61.4506852884
293449	60.9058
307652	60.2341
252928	60.213
83833	60.07
192178	60.0367192434488
301363	59.8883
305178	59.8025
311547	59.7983
24778	59.7215
171386	59.6985959512
361712	59.3217
304278	59.238016573
282838	59.0321
24161	58.9879
24161	58.9455
287451	58.4805
309172	58.4764
308326	57.9454
54311	57.804
299628	57.8002
311118	57.4067
81516	57.3962
301416	57.1081
29460	56.9939
307868	56.9619
317371	56.9276
315139	56.748604057
310399	56.4851
498351	56.3864
303181	56.3048493245
362788	56.2865828110281
116490	56.2206
83509	55.8544
25246	55.7549
25246	55.7549
361882	55.3905
29434	55.3661
54190	55.0708
366960	54.8701
362782	54.8031429117
316013	54.7529
192189	54.7115681646
360498	54.6162662133
679841	54.1877
308417	54.034
296200	53.895
140448	53.6475
293494	53.629926434
81682	53.517
171097	53.5161
24875	53.4678111280711
687208	53.3384174989
291078	53.2438
362969	53.1414
64394	53.0416041124
171044	53.0201675852
304023	52.6692
81739	52.5922874343
81739	52.5922874343
83521	52.5381
315327	52.5156
117274	52.0682641541
25648	52.06819714
316216	51.9918421769
286984	51.9629
309381	51.9565
291927	51.9524
296653	51.8150648515
29211	51.7912
287222	51.7334
192276	51.7173
304315	51.5152513234
300980	50.7613
315731	50.7033
316235	50.7001
54236	50.6768
500037	50.6424
79220	50.6077
25449	50.5973
29138	50.2700144933668
64442	50.0
313018	50.0
25055	50.0
288065	50.0
309357	50.0
