291709	90.02337
89825	89.7697
81748	89.5319346568
308361	87.9472143770948
304537	87.715
102554884	87.1349
116741	86.4711
81660	85.8896
316539	84.4745
64824	82.244
295106	82.1332
314850	82.023620136
305544	81.3772
302290	81.2168
304218	81.2098919584
304218	81.2098919584
290280	80.9350606434697
100362678	80.8188
100362554	80.7613403311
501157	80.5592
691138	80.3981
299511	79.6588
361619	79.094
81830	78.7714561739
100134871	78.7096
24440	78.7096
192248	78.4835535292
64088	77.4982
313047	77.1728
317407	76.219
302711	75.8984
79128	75.8026
295678	74.8852
302969	74.7158
85238	74.6076
64366	74.5147166044
64366	74.5147166044
314148	74.0631
364952	73.1879
25506	72.5599
307348	72.3950613444
24577	71.9224
24811	71.5491
84356	70.4317149515523
25172	68.9612
192350	68.8696
362325	68.8630659095
64566	68.4742
502886	68.4399
498609	68.4218
298517	67.5904207936
406195	66.9987
317163	66.6444
291078	66.1928
313609	64.8785
312675	64.8638
303888	64.7199
304573	64.1414
25046	63.376
78965	63.3394717417
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
24225	62.9648008425
304554	62.8313
679028	62.3046
83712	62.1564
291549	61.9817
313156	61.5075
365963	61.4143
24596	61.3473
83824	61.2345
286973	60.5788552916
291608	60.4421439385
304799	60.3921
288620	59.8077
315600	59.6824
303004	59.4221
499157	59.3323
54355	59.156025304
65042	58.5953
170699	58.5731
192247	58.488
304982	58.4295
25309	58.0739
302473	57.5013
314417	57.3093
291259	57.2922
25197	56.8498
25197	56.8498
24785	56.7328
297554	56.6292
500036	56.2223
103691034	55.356
25624	55.13399498
29737	55.051552533
64536	54.7655
301289	54.6806
619580	54.2295
54348	53.7979
305438	53.797
64036	53.7602
306387	53.6702
25608	53.6124233984
654495	51.8414
295333	51.7739
25367	51.5982
25367	51.5982
25367	51.5982
25367	51.5982
25294	51.2969
432358	50.9402
291671	50.73
25528	50.0709436984
307271	50.0
307169	50.0
501925	50.0
362152	50.0
25281	50.0
313776	50.0
314862	50.0
