286973	99.7724034845262
58853	99.7147948770718
301033	97.8997906162
192361	97.51992
690303	97.29685
100158232	97.0205890015
25094	96.954315544215
29163	96.2612265389
81758	96.00168
170566	95.59338568689
313125	95.36791
298874	95.3676825914704
59265	95.29756
291352	95.28355
361585	95.2379462275241
84487	95.2238922376
289883	94.47790249936
313098	94.2497911367
302642	94.07282
314771	94.04389969485
309812	93.73543
81638	93.4153386016
500569	93.35698
81783	93.08351
56759	93.06209
360834	92.80931
117140	92.72691
81654	92.64238
301076	92.481065398
362481	92.4793169504
288937	92.301
291019	92.29625
301112	92.1662
298894	91.910756845
29331	91.8692175838
360540	91.62319
308265	91.50913
296935	91.47395
310526	91.4189
81816	91.34934
85309	91.28506
363228	91.165899412
309429	91.02124
317346	90.80884
367242	90.72736
683687	90.72332
310791	90.69200069362
301309	90.66815
363735	90.1052936343918
291044	89.8641
308959	89.7201
315608	89.6602511092
679640	89.647491147
294043	89.5567
24413	89.5120866606
289992	89.4217802556
291841	89.3807
306455	89.3691
365699	89.3690111824
25705	89.2722506476
310864	89.2495
308523	89.1670413256
311311	89.0936
361289	88.904
25690	88.7528874304
25690	88.7528874304
100362555	88.7396
306081	88.6166670676
294410	88.553
117540	88.5388122128408
685465	88.524103897
404783	88.5053675312
498486	88.4979
498486	88.4979
25690	88.4257536104
299002	88.4017465214373
282587	88.3798645269
117268	87.9955
303208	87.6726
315798	87.5590617029591
287199	87.3812
60332	87.2507
296968	87.2334501612
362495	87.1052
304218	87.100181999635
304218	87.100181999635
306506	87.0939
365252	87.0847
360600	87.0219
83522	86.9769
315191	86.7552120845
362383	86.7335
25429	86.6681
366783	86.5217
309858	86.2291510576
266715	85.9887621224
246774	85.966
246774	85.966
309527	85.9104343875
63994	85.6363
63994	85.6363
63994	85.2676
63994	85.2676
308173	85.2599
65196	85.2176865772
25428	85.1910127816
29492	85.0496
304109	84.966
54284	84.7732
54284	84.7058
298024	84.2984922748
298024	84.2984922748
312516	84.1942
312372	84.1832
306451	84.1289
310838	84.1117
25700	84.0633
287212	83.9807
64015	83.587814309
309957	83.5405
288333	83.5315
654496	83.2449
299827	83.0128
305164	82.8378
29516	82.7210526115
54297	82.347
192256	82.2991237522
192256	82.2991237522
257645	82.2978
306548	82.1693
497815	82.1202601206802
685384	81.9351
114510	81.7118
29719	81.562
316342	81.4685
25340	81.4467
307604	81.3701
304833	81.3036591536
363013	81.2556
314004	81.151
246334	81.1257
246334	81.1257
54231	81.0138
60382	80.9628
246334	80.8201
246334	80.8201
306998	80.7706
306998	80.7706
313876	80.7264
292994	80.4782
307483	80.3996
307724	80.3804
302492	80.1004
305544	79.8004
306994	79.670774656
24783	79.5772
500538	79.5737
689560	79.3600750972
64020	79.2962
286910	79.1936
59299	78.861929054
295228	78.7184
314788	78.4412
60460	78.3579
303206	78.3336482698
266803	78.2858
25688	77.7180517878
25654	77.5626532355264
29592	77.5589
311039	77.1853
298765	77.1247
307288	77.1113
252971	76.7709
100362555	76.5627
116699	76.551113924
291015	76.4751
690911	76.4506
313101	76.3014
685232	76.2876
59322	76.1448071305
308000	76.1294
192359	76.1140260224
302369	76.0521986068
293112	76.0233503776
84356	75.8273
170910	75.7539
293649	75.6342
29588	75.0836271502
81650	75.0529
81650	75.0529
81531	74.9369009948605
295347	74.916012071
290501	74.8241
56718	74.7426
288108	74.6511759578
317271	74.411
307067	74.3784
298443	74.3275
303188	74.2320971632
308537	73.9339855519
25031	73.7825
207122	73.5133
24851	73.503
24851	73.503
24851	73.503
24851	73.503
24851	73.503
306687	73.4742
362490	73.102
302671	72.6707735848
24708	72.6223
315341	72.488
366275	72.337
266735	72.203
266735	72.203
266735	72.203
315327	72.1051
289311	71.9958
304758	71.7487
83619	71.7161
289668	71.7112
310775	71.5129
89826	71.3683
499529	71.2031
315958	71.1920373345196
363060	71.042
311346	70.9245
191574	70.8596
309207	70.8481
361705	70.8066
314824	70.5877785625
25672	70.5172
65035	70.4959
65035	70.4959
84600	70.3154
313647	70.2751
681031	70.1278
80849	69.8788161753199
81741	69.8704
65035	69.8068
360459	69.7722
309653	69.7084
302705	69.7007
114521	69.6998
64440	69.6985
310909	69.5624
308857	69.3980527165
295446	69.2763463838
313488	69.2104
29376	69.052
192357	68.9611
307503	68.934
78956	68.8689
314814	68.8315
307016	68.6202
102554884	68.5595
689890	68.5279
294783	68.5225
500036	68.5076777488
60331	68.4254
305679	68.2722
192359	68.2507629332
313481	68.1831
84597	68.0881092832
300913	67.9147
54349	67.8015
297486	67.8014122925
315675	67.764741474
315670	67.7327
25110	67.4608191548
80897	67.26874424
365802	67.2476
292916	67.2249
25514	67.1076
360272	66.7624393859605
304074	66.6341
362223	66.5721
315691	66.4989
297804	66.4388089564
361055	66.4106
114104	66.3534
307081	66.2387
29502	66.0873
364738	66.0826
170851	66.0131
316351	65.9932
362609	65.8483
29397	65.7377
299766	65.5094286477
84409	65.2141313622
81655	65.0578
312398	64.7435707064
363465	64.6839
288321	64.5623831255
289810	64.3103472902
116724	64.2954
366595	64.2604
29456	64.1265240952642
307893	64.1101
309126	64.0684022
29668	64.0048
24908	63.8766684235
25230	63.6791389564
78961	63.6504
65054	63.5787
294012	63.541913644
79223	63.4639
500112	63.2847977621
29741	62.9241
297783	62.9087
79219	62.84
315615	62.8298
303016	62.801961288
302678	62.79301776
314717	62.6622447826
313581	62.6098
29591	62.5404778235
24498	62.5293385309
246263	62.2766
171547	62.2058
302396	62.0999742545354
112400	62.0782
112400	62.0782
112400	62.0782
112400	62.0782
112400	62.0782
112400	62.0782
112400	62.0782
112400	62.0782
56011	62.0304
64045	61.7383
314969	61.7209
498898	61.6171
317444	61.5842
680486	61.5573
299139	61.5423
500037	61.4867730528
302378	61.4827
171080	61.432
688502	61.3335
299156	61.2324165388
297867	61.0853
303602	61.018368795
362734	60.8678
309029	60.858423999
245926	60.7693
303394	60.7295872723
361688	60.635647544
366203	60.3245
25613	60.0312663322
112400	59.7616
112400	59.7616
112400	59.7616
112400	59.7616
365797	59.6506
289482	59.3073768947518
311508	59.2472
314246	59.1157
293886	59.0338
29157	59.0082
170922	58.6766
307740	58.6726
306252	58.6
309887	58.5992
301555	58.5288
300756	58.4956
361226	58.2499
25281	58.1228
300083	58.1113
24777	57.9803
294753	57.9800679422
24800	57.9396443908
84431	57.8005
100361133	57.7917
65045	57.7358
79218	57.6733
298032	57.5993
302373	57.560297168678
252889	57.4734500947
664630	57.3424
24306	57.1526
296182	56.91435
296394	56.538873482
295252	56.5172
298423	56.4784
301634	56.37639504
311919	56.3529
309399	56.17
24944	56.0932
116654	56.0387
303754	55.7331
300880	55.5884
291047	55.4360831269522
310250	55.4215267732
287615	55.3862456704
60670	55.3734
29218	55.3615
288161	55.2104
85428	54.899500155
85426	54.8281
305586	54.6696
309969	54.5603
25719	54.4819
192280	54.4767
290485	54.3513
65029	54.2986
497961	54.2227085395
54238	53.9826
360565	53.9704
306091	53.8694
58857	53.6767
59319	53.5589
64124	53.3218229276
362356	53.2849
365748	53.2231348766796
114629	53.1459
308800	53.0119
300359	52.9941
116718	52.9373724533821
100360100	52.7524
63879	52.6909
499991	52.5541
304005	52.4738
295500	52.2955
305472	52.136131819
58920	52.1279
24783	52.1128
290317	52.0042
302328	51.9757201315
312132	51.9003
305861	51.6583247808
25405	51.5605683086
29606	51.2296
307343	51.177511865
290985	51.0746
306307	51.0445
300463	50.9458
360698	50.6293
116469	50.3613665761613
24948	50.3131931944
25359	50.097898516
64630	50.0
498089	50.0
100529260	50.0
315036	50.0
83840	50.0
