290315	93.51542
59299	92.08801
29308	91.54929
305268	91.539061082
25251	91.48348
362436	91.09619
296706	91.05771
500538	90.01697
309544	88.9986477110774
295455	88.8863159413
79423	88.5311
79423	88.5311
79423	88.5311
140595	87.1798
294706	87.0310989186
299197	85.3898
79423	85.1388
79423	85.1388
79423	85.1388
311311	84.2107
680537	83.9242356106
29734	83.3551
114860	82.7479798588
300797	82.0852
309145	82.0306
58857	81.9749
294744	81.7319
304193	81.4349
50622	81.23959837
362740	80.351
84402	80.122516246
192362	79.9465
314221	79.756
313860	79.3246543755
313339	79.1170184368
63888	78.4770745018
298024	78.1185276732
298024	78.1185276732
498284	78.0301
301076	76.2553
360871	76.0674
116667	75.7239
316539	75.636
315434	75.5199296968
362015	74.5648
54290	74.2972
25496	73.7655
29571	72.7399
312952	71.9807418898
25643	71.92504639
306760	71.4492
316005	70.7801387697587
310625	70.6616
54318	70.4557
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
24225	69.9374
100192313	68.0553380497
29256	68.0231393416
313308	67.9726
29256	67.4889239872
29256	67.4889239872
25458	67.2407
291840	67.2363
25176	66.7676
290705	66.4574
364624	66.149
305302	65.8858
303292	65.8047980012616
171563	65.6467788142
29602	65.4286742152
266735	65.3603
266735	65.3603
266735	65.3603
313873	65.0867
501563	64.8449847024
361810	64.4652
287751	64.4148
314405	64.2791180132
83764	63.998
295217	63.8268
295217	63.8268
58942	63.331
300723	63.2333
81655	63.124521905
498130	63.1036
29358	62.7968
80848	62.7566
286931	62.5785
364154	62.0228
79250	61.7545
29232	61.3223
300974	61.2464
305984	61.2003
29711	61.0731
24516	60.8679054452
25051	60.8241
362965	60.7583
304037	60.3775
85267	59.7968
155423	59.1535
362665	59.0041
301013	58.7754546220818
308100	58.676951816
171352	58.3851
304431	58.3681
315423	58.1442
114111	58.0556
310769	57.7498
261736	57.6633
79249	57.3856
362403	56.2580010539
298098	54.9096
296349	54.6174832685
29150	54.5982
85241	54.5571
362199	54.5347438101
140860	54.4968
361684	54.4078797529
360466	54.2647
314949	54.0663
116745	53.936530016
299204	53.668313648
94338	53.5708
64313	53.3893
288091	53.2418
116564	53.1131
293098	52.8791912704
315758	52.8787414890426
309611	52.7325
304960	52.5323
29340	52.4935
303073	52.4151
25289	52.1779779696582
25289	52.1779779696582
303287	51.7336
310621	51.6903
64559	51.6530981768
500037	51.4017
100360066	51.2281
304334	51.1278381806
117103	50.9487221782366
311911	50.9192
498171	50.827690345
309060	50.7871
192178	50.0
