290519	92.78566
314859	90.33792
171485	89.3968030087
500651	89.3968
25164	89.2899
360549	89.269
364183	88.4415
192270	87.576
171159	82.8724386295
171064	82.0746
102554884	79.5712
83580	78.343
54348	77.2150872439
60434	76.4469
309957	75.112944627
298517	74.4471
305178	74.093
297989	73.7514890916
317252	73.0777
246255	72.8205
298914	72.421343839
192350	71.8744
691335	71.1998
365245	70.6271600564667
24948	70.4004
306012	70.2875
25654	69.6296
29644	68.5814
302913	66.5389
680130	65.8531
316067	65.5115
25152	65.2444
297725	64.4726
64366	63.8195
64366	63.8195
25041	62.8891
24255	62.656
312135	62.4047
366142	62.3247
79218	62.319522563
170920	62.3162
363013	62.1932
286931	61.7137
313495	61.5765
83824	61.4887
29555	60.7617
304157	60.7542
311412	60.355
310665	60.3297
114592	58.4945
192154	57.3793
293016	56.633
293016	56.5451
317163	56.3621
361724	55.0485
252963	54.6523
310392	54.1901
112400	54.1086
112400	54.1086
112400	54.1086
112400	54.1086
25281	53.486
690450	53.02
308021	52.9355
301227	52.8178
307820	52.8064067568
64443	52.7793
25037	52.4116560490683
364634	52.3713
363443	52.2166
314417	52.1244
292721	50.698
307016	50.5813
363283	50.0
294088	50.0
