304923	98.8595781262495
171015	97.10173
64020	95.9120045614956
295538	95.64361
307169	93.75639
296500	93.19716
300783	90.4173107524
117280	89.8671
292148	89.8226006973
29264	89.7202
366697	88.9951
291464	88.7313
316370	88.6171
296259	88.5143774776
304962	88.4972
298890	88.3673
64627	88.0281
362288	87.6038
289881	86.927689183
81507	86.3756
368002	86.3753
307745	86.1047077523759
192154	85.6672604464
29219	85.4692
362199	85.2185180585
360920	85.1999677226
155205	83.9203
363266	83.8993
266732	83.8823
307820	83.530877998107
81640	83.105
432358	82.8628173144
679944	82.8457
171495	82.5161
497198	82.1215276008818
307505	82.0547
361195	81.7141
294674	81.1897144471321
25577	81.1831807372335
303831	80.7426162712
84006	80.721
366783	80.3679
79219	80.1559
313861	79.8206
24159	79.6717
24159	79.6717
290447	78.9796
64547	78.6583
303606	78.6097
171518	77.7949
302396	77.3431325856
24294	77.0447812992
360950	76.8659
266760	76.8397
308445	76.8212
291212	76.5023
305918	76.4041
84409	76.274
308690	75.9332
303214	75.8760815774399
287598	75.8046
619385	75.4593
291841	75.3449
362533	75.245
304885	75.031600404
312398	74.9874
291469	74.9841
310749	73.6177998072962
691393	73.3684
29500	73.3119
59322	73.1992
361907	72.9274091284
171113	72.8954
81660	72.4039
353231	72.357
309457	72.3546
25205	72.1938
25415	71.7119
287388	71.6912
25254	71.3885
308937	71.334742276
315962	71.326596498
304822	71.3028850516
25514	71.0312
171135	71.0155
364973	70.304852206
360868	70.1818686654961
361555	70.1226
297514	69.7782665211172
294012	69.2891
314196	69.2041
94189	69.0701
84407	68.9314
289277	68.657
363735	68.3170158239
362678	68.2756
25055	68.0931
56064	68.0768
307779	67.9788
170837	67.8847
171125	66.5309
24963	66.4904
314964	66.4335
293960	66.2179
314028	66.0049543168
364738	65.8108
408217	65.7481
313536	65.7276
361096	65.690256224
690489	65.2980248558
362665	65.2376196352
25300	65.1327571981
25300	65.1327571981
365394	65.0133287992
313914	64.9657
313348	64.845068335
313048	64.5006
50681	64.3666
58948	64.2935595358
24659	64.2429183375
361944	63.8058
361944	63.8058
362788	63.7443
80850	63.7339
80850	63.7339
353316	63.5734
293415	63.4263
362316	63.3653385625
293024	63.2201
311412	63.1165513656308
306814	63.0565129728
297705	62.7387755446
171329	62.4914
60423	62.49
362154	62.0584
64516	61.8292
245922	61.508
297990	61.0938
289201	60.8951
294395	60.7616
363634	60.7557
24167	60.6326713779721
24167	60.6326713779721
24167	60.6326713779721
24167	60.6326713779721
24167	60.6326713779721
24167	60.6326713779721
316273	60.5644
314894	60.4246
287462	60.1606
291948	60.1115
687031	60.048493076
25314	59.8332
309804	59.7814085066
309144	59.1863903478
362713	59.1278122165
303763	59.1203
288161	59.1149765696
60582	59.0666699008
298765	58.9909
287523	58.8164
299811	58.3063
315611	58.139990671
553106	58.0398856857
365299	57.9961
291709	57.8484
100360066	57.3801495128
311984	57.2864
305479	57.1337840852
295690	56.9437
291699	56.4579
24184	56.2365
310392	56.236235305
114111	56.0914
286924	55.9638
289693	55.7719
361727	55.6831
500048	55.4124
29650	55.361
311336	55.3088
361213	54.9505843012
94202	54.8718
58961	54.7951
58961	54.7951
498934	54.7061
310773	54.5518
293427	54.5114672895
117596	54.2199
25316	54.2024
58840	53.9017
363112	53.7062
291737	53.4306
116506	53.3597
116506	53.3597
266998	53.3108
500485	53.1662
286926	53.131
315707	53.0429
299810	52.7340986714954
362609	52.6962791162
298690	52.6708
313131	52.5664749003517
307500	52.4402
287722	52.3808
304862	52.2345
360533	52.0198
362578	51.613015072
362578	51.613015072
116554	51.601508410485
287828	51.534427869
81520	51.2068387422
291846	51.0555
307956	50.9827
314543	50.9609
25439	50.9362
689256	50.7489828242
314148	50.6969
295674	50.6511
29641	50.4518421928
171092	50.3280890572532
367252	50.211606736
367252	50.211606736
310250	50.0605604
114483	50.0
294154	50.0
25347	50.0
299276	50.0
314930	50.0
304569	50.0
79121	50.0
