500282	99.24405275291
366265	98.8722449400188
94196	98.8478109492862
307428	98.84688433528
302671	98.3284585856
24413	97.5529660358202
25054	97.4846409971843
312275	97.4466152353
252934	97.14491
314850	96.9550222825
54705	96.84387
54705	96.84387
311168	96.7563979875
292597	96.7045501679532
114481	96.61026
192178	96.5436256329601
404783	96.39221
94188	96.10397
364706	96.02025
81637	95.77875
296911	95.50181
293677	95.3083946334
293677	95.3083946334
293677	95.3083946334
290303	95.22168
296060	95.18551053476
29300	94.85393
54319	94.60423
306860	94.59228
305367	94.2827584
310399	94.2046591368
80849	94.18683
171126	94.0575964245
81507	93.96212
81785	93.93978
289711	93.79946
25262	93.76431
171503	93.76329
360896	93.6312554808
170904	93.40841
291908	93.21079
309729	93.15389
296182	92.9064225562831
304962	92.8856118085175
362741	92.7744113648
304055	92.77215
64152	92.38783
306873	92.28088553382
309400	92.1359458668
293343	92.03937
117544	91.94337
306548	91.86987
303803	91.849951171
50545	91.64748
114485	91.5176
499308	91.4056192035
500131	91.1604606486327
361060	90.9984160372
25262	90.86812
25262	90.86812
306183	90.79069
79208	90.6918468343
289486	90.67291
288371	90.63103
307070	90.5830150982
25694	90.52375
306222	90.46553
499721	90.3375
291709	90.23887
116665	90.18266
619580	90.1187069849011
25751	90.02881
293570	89.597
83466	89.493835824
299138	89.4904108216
309922	89.4891
311849	89.3681715365
360546	89.3513
316539	88.860365265
303292	88.8547
310843	88.77
307579	88.5349
294806	88.3924
317268	88.055
85385	87.8497046218
85385	87.8497046218
29344	87.7518
25328	87.6646
54268	87.4561104093987
113983	87.1812
360619	87.1547
289342	87.081
691478	87.076
100361733	86.9199
84486	86.887
305268	86.5813474684
361615	86.5446
308937	86.504
300120	86.2826626631262
293060	86.2475
25483	86.137838083
298867	86.109718346522
116589	86.0847505194
304860	86.0726
294320	85.91
286939	85.5990947239
313594	85.4412658536
313594	85.3591779689
24835	85.1339
25289	85.0870241849796
25289	85.0870241849796
170919	85.0731
100362554	85.0516
25151	84.9747
361439	84.8174
291057	84.7823
308965	84.5032476001
289623	84.4545858038
304244	84.4099
81022	84.3349
84018	84.310145931
679221	84.1835511161
24460	84.1677
289392	84.1240906822
171438	83.7012778392
309452	83.5427
84018	83.401167616
84018	83.401167616
312616	83.21545
310877	83.2033
362264	82.6488820698695
300674	82.5669
360823	82.3483638552465
24224	82.0914
292100	81.9893210221
29216	81.8797
298992	81.8784
113976	81.6439321806
293938	81.6144
688777	81.544
25586	81.3859
24790	81.2588853654786
24414	81.2049
298874	80.8917
293166	80.8187
54292	80.7955
302913	80.6875
314384	80.1804634743634
29592	80.1395
307956	79.7851
314275	79.6726
24747	79.5762
171052	79.4278
303342	79.36143679
289727	79.1618
155140	79.1568562726
286973	78.9475943520179
313481	78.9465
303351	78.848
302867	78.7334
25638	78.6716
300838	78.668372254
29331	78.5393643186
116477	78.470893987
116477	78.470893987
116477	78.470893987
690043	78.3576
313155	78.2107010012
84407	77.7432
65261	77.5917
304714	77.4173
83577	77.3984
24414	77.36161298
308337	77.0391087036
296350	76.9341
113894	76.9069
292155	76.4096
312562	76.3429
94195	76.3387
65190	76.325
368002	76.1557
362776	75.961018132
308265	75.7732
25705	75.6542
680319	75.6275
360785	75.3689056576
113902	74.916
291463	74.8408
307343	74.1971414200281
311326	74.197
29645	74.149
362678	73.8
117257	73.7912288071
306376	73.3450517912
114117	72.8811
303772	72.8209
84380	72.7355
171072	72.7291
306862	72.58
361400	72.3171
304017	72.2904
360589	71.83682695
362173	71.7057
305472	71.6372
116744	71.5396
307820	71.4701674648194
501048	71.3933
308821	71.2091
364712	70.9705
363045	70.9688
246282	70.8719
302495	70.833522088
294030	70.8176
296349	70.6773927015913
499931	70.5657
298514	70.3765
305451	70.3734
306110	70.3578
303554	70.2927
305972	69.9862840624
50938	69.9112
307415	69.8184
309591	69.5458277824
84394	69.3572694315888
291555	69.1095
299002	68.9403605936
266777	68.8918
89812	68.6576
365024	67.8954217683
315664	67.8481
298024	67.5749262861891
313047	67.5008136352
84398	67.453798304
360466	66.8548864546
282634	66.5437
305131	66.4554
360917	66.4104
301118	66.2735
302967	66.2676
309255	66.1763
315272	66.150969146
58842	65.9496
305854	65.9456
313825	65.9187864971484
687090	65.9148
362495	65.5665
312488	65.3403
687090	65.1793
24922	65.1282
313236	64.8391606651466
691589	64.8386
502894	64.6702165302856
301086	64.4956
59101	64.3562982114
291585	64.2112
79208	64.1842
303300	63.9893042968
116694	63.7698
679155	63.7062
100365935	63.5595
360534	63.2107
298024	63.1401998151327
299117	63.036
304053	62.7363
690188	62.6534426155
360161	62.6342
360161	62.6342
140595	62.630627444
361634	62.453985152
361700	62.3310139908
83471	62.230452404
317590	62.1826
366478	62.171
64030	62.0663
298517	61.9786
24521	61.8304
29509	61.8013
85243	61.7195
65205	61.498
501563	61.1713
117268	61.085
