296467	96.686216175
302473	96.14083
300173	95.8499675896925
314894	94.3121769682
171440	93.8243
293561	93.777420089396
25177	93.7359994314
25177	93.7359994314
311911	93.0563822056
300944	92.69262
689030	92.18243
303836	91.730118028
298850	91.53847
25628	90.95903
286932	90.9317
360891	90.89502
54278	90.0926810788
317322	90.06681
300724	90.04435
84407	89.959986452
313481	89.6482
362282	89.0272081744
364033	88.1909
297942	87.1657
309399	86.7206347127
373066	86.3737
291044	86.0032
308537	85.7563721077439
307296	85.7010123264
298744	85.4899
361554	85.4021
315686	84.5092
84360	84.4948714639
25336	84.4096
685465	83.2626
299923	82.6659
317575	82.3463
24551	82.0351
307348	82.0132102827759
27080	81.8111
24551	81.7701
306455	81.7588
29591	81.3457478338
25613	81.0231
689995	80.7168
293551	80.6822
24413	80.3877150735
305468	80.2652
83529	80.023411232
245924	79.6827
94268	79.5651
360511	79.4017
308937	79.292126737
302378	79.2552266902
307820	79.2033806434503
29668	78.9762
294410	78.9183
117556	78.8961
314441	78.8741
317343	78.8197
53372	78.7505
295050	78.5098
679712	78.0589
116741	78.0031
65248	77.4683139374
25705	76.9398309845
305896	76.7712
315170	76.6896488218
313668	76.6379
288154	75.9883
64551	75.5648
64551	75.5648
84382	75.552
308266	75.4559
361994	75.3867
83824	75.1774246361515
83726	75.0834
64124	75.0362
681062	75.0135
24397	74.8843843844
303882	74.7715
305482	74.6621
114593	74.5699
170899	74.5695
114561	74.1439
25579	73.8676
24188	73.5698
304741	73.5460701159797
305795	73.535
295686	73.5049
29564	73.5031
64530	72.6986
363153	72.5993
502603	72.4368740591
297968	72.4036
25617	72.0453
25743	71.8539816082
24962	71.7121
297514	71.7037
54254	71.3746798129
498130	71.3726
313771	71.0151
29458	70.3396
292155	70.3202
313594	70.2945689216
313594	70.2088322274
192126	69.7873
25405	69.3945
65205	69.3588
24790	69.2579
365744	69.152
80849	69.1327392775
291212	68.7076
25309	68.5688
308864	68.5358
300673	68.514
315670	68.4696
690366	67.9785
366568	67.8034
304537	67.1528
171050	67.118
25272	66.9924
117104	66.8651
362700	66.8489
25272	66.7679
25272	66.7679
299864	66.6994
361618	66.6781
83501	66.6656941774
309207	66.5221
288659	66.509367322
298147	66.47
302290	66.4621
362722	66.163
171571	66.14160928
25413	66.1396437813
81531	66.0180994232
317715	65.9597
53950	65.8737
24245	65.5791
24245	65.5791
24245	65.5791
500318	65.526
29628	65.4573433192
29628	65.4573433192
498185	64.6497
307271	64.5321
24908	64.5119
140928	64.3845
140928	64.3845
140928	64.3845
500132	64.2217
309957	64.0645
691552	64.0241
315131	63.8850596428
65096	63.8721
79107	63.7272
117016	63.6575
207122	62.9767329653
315852	62.9214
361103	62.4653375914
360579	62.2982
313554	62.2082
58942	62.154
29222	62.0586
298426	61.3381
315023	60.9757
316425	60.7148
288038	60.704310003
315655	60.5044
24282	60.4249
308134	60.3711
314859	59.8098
306203	59.5292
113975	59.0499335321042
315210	58.9627352185
314647	58.7043091796
501195	58.6636
58808	58.4763
170920	58.3583
288512	58.0345
307414	57.7610615622
25573	57.4622
316005	57.4375202247
306814	57.0745
319110	57.0444
301007	56.9893
366169	56.3816
29624	56.315086874
25177	56.0122
25177	56.0122
25177	56.0122
287818	55.9879
360726	55.7297
170907	55.6108
445268	55.4024
78963	55.269
171494	55.2547
366894	55.1526
362665	55.0834900945
64440	54.4278455005
360549	54.3132
317409	54.2992
305235	54.2144
363164	54.0702
373541	54.0474
373541	54.0474
362485	54.0391149595
170916	54.0147
294790	53.9244
303292	53.8658836684
304037	53.8463
117268	53.7133
296318	53.7112
361442	53.3678
287222	53.1641
307897	53.1612
296580	52.9153
259237	52.4666458884
293452	52.4365
313417	52.0967
304407	51.8642
298934	51.8077
315346	51.8036
83765	51.7438
58954	51.7306
306129	51.5775
24211	51.5625
171093	51.5453
171093	51.5453
24255	51.3358721936
363445	51.249050942
498301	51.1137765653971
366478	51.112
292100	51.0858
291100	51.0788403244099
292228	51.0142
58821	50.834072845
291610	50.6528
307907	50.3253075235
192152	50.0259017035
25578	50.0
361884	50.0
310641	50.0
306695	50.0
302671	50.0
