288659	98.7662056492
368042	98.7082466321238
266806	98.68617071734
500616	96.9696493028
29642	95.7856780280476
302993	94.78943
501088	92.59039
25231	92.51742
24944	92.31696
66030	92.28328
114505	91.48817
315133	91.04359
312299	90.3340630835
307997	90.155698057
58942	89.9645
83824	89.780180635
310764	89.2402
313494	88.5425
64552	88.4514766105
64552	88.4514766105
114637	87.9442
315957	87.6990050072
140590	87.5750519185
362078	87.1881
304271	87.0032
361833	86.6519
294981	86.6411
315158	86.448
50938	86.4308
29650	85.5643867821
64020	84.8917
64521	84.878743626
679712	84.3421
25566	83.8754
287765	82.9814789266
314981	82.6658550121
83619	82.4150976466
363448	82.2785153536
83726	81.9522
299828	81.7715
309400	81.2825
24716	80.9363885716
170840	80.4298
290614	80.3214
362176	79.2008
362176	79.2008
362176	79.2008
362176	79.2008
85425	79.1223
360673	79.0342
291604	78.6393
289562	78.4111
25423	78.2358
309126	77.758969651311
29365	77.5699
313876	77.3965
299864	77.1279786685
140939	77.1060433576
293112	76.7189270974054
116777	76.6889
304495	76.389832432
54296	76.1385
362246	76.11947068
399679	76.0882
29521	75.6709840164
64042	75.4877
89804	75.1143
309053	75.0433
365388	75.0355
24255	74.5590782448
360593	74.2503
79121	74.1996
291609	73.9557
25164	73.6917
360602	73.1449
363115	72.967532349
362900	72.93
84476	72.8226
84394	72.1403525522651
289276	72.1358
363578	71.8235760535
246760	71.5015
25737	71.444
83521	71.2314
64314	71.2096820334
499461	71.0487
84486	71.0071
114095	70.7248
316415	70.6998
29588	70.5975215419
305171	70.5307447406
266808	69.7848
312679	69.7055041404
314228	68.7156
361959	68.6706
114845	68.6228110058549
29693	68.4896205938
303300	68.4803439517
680445	68.1089926648
291927	68.0643
25096	67.9488
498416	67.9199
310760	67.2965789088
83765	66.9549337955
308624	66.9460891254632
304786	66.8359948921368
309100	66.8235
50555	66.3548
360983	66.27120259
266760	66.1176
301289	65.8531
309513	65.8456
58940	65.6918
60327	65.6293
29161	65.4051
310399	65.3003254405
312108	65.2788
304063	65.0296
100125373	64.8036
294228	64.1743
360993	64.0558
116549	63.8987
299002	63.7753
315760	63.6366
313672	63.5054
690516	63.3797
84008	63.3009
94272	62.8445
113965	62.6815
83509	62.5319
54278	62.4335
29483	62.28287757
29483	62.28287757
29483	62.28287757
29483	62.28287757
298690	61.9975
310392	61.7908745706612
286939	61.7458
686117	61.5908
24788	61.462
84597	61.1874
25598	60.6414674663
114521	60.5874
360768	60.4951
25643	60.3864291812
192213	59.8537
294065	59.8075
155140	59.6904
84599	59.4091
679869	59.2855
29245	59.266
316737	59.1835
679028	59.1796
303991	59.1742
65248	59.037312094
362788	58.9051
362279	58.8879
294395	58.8413892096
680549	58.5295
680549	58.5295
29300	58.4239
58976	58.2553
288105	58.037253166
310773	57.9513
313409	57.7323673168
308870	57.6071
282587	57.4134
299730	57.2317
25532	57.1694883625
25065	56.9716
25065	56.9716
117020	56.94277072
691209	56.8814
294051	56.551
83425	56.375781296
83425	56.375781296
65180	56.2645
79212	56.2049239558
360702	56.1820994673157
303351	56.1199
25700	56.1109
295965	55.820552337
116595	55.7159
503214	55.5303234738
294643	55.1718
140720	54.9966
304282	54.8085
363013	54.2579
114482	54.1052
294456	53.5963
361018	53.4417695085
171402	53.4341
361060	53.1280589155
25577	52.9458
295228	52.9242
84600	52.8632800876662
501563	52.7115
315139	52.4044
311721	52.343324539
25468	52.2546
315758	51.955080392578
303592	51.6425
290796	51.5123
25253	51.4463
619558	51.2845581625
302415	51.184
85267	51.0459
298296	50.9981
310090	50.7859
29144	50.7335080283936
361688	50.6975
312303	50.6376
308265	50.100538165
289881	50.054840075
192359	50.0
361178	50.0
685646	50.0
299509	50.0
365567	50.0
445442	50.0
