29458	98.34758255596
309888	96.3363738393489
85426	95.7329907707722
310258	94.0314034309
64185	93.09647
302328	92.6022238174562
293067	91.89472
170578	91.62576
315958	89.4572
171010	89.0173
116693	88.8335
688555	88.5071
114856	88.4486
360761	88.2884333072
83624	88.238008072
192147	88.0806
308282	87.9761
114121	87.4765
363332	87.2968
299139	87.2262
686999	86.2141
64519	85.534397155
25267	85.3271
301446	83.4808
303332	83.3346
299864	82.2475
310738	80.5633
287212	80.5503
313155	79.8164
84396	79.7316899674096
317270	79.4338084219
314423	78.8094
314423	78.8094
303614	78.6299
307801	78.0974
293117	78.088
24908	77.6769
29602	77.4486
367714	77.0758970190885
361430	76.7085
309031	76.6936
24373	76.4822
308564	76.4311
361030	75.90666988
58948	75.0465
58823	74.099
282829	72.4209
306657	72.364
58952	72.2533
24577	72.1986
192277	72.1539
117016	72.0829
310352	71.838709143
295686	71.6608
24882	71.3586
64534	71.3092
29138	71.0731
309357	70.8704
308523	70.135630218
312495	69.9687
117520	69.5179
117520	69.5179
117520	69.5179
24803	69.5063
311384	69.4433
687031	69.289
246116	69.0422375865
78956	68.3894
680782	68.3164
362547	67.9989
302671	66.9635
364754	66.8679
252920	65.4336
304859	65.2924
304037	65.0909
303252	64.148480435
311968	63.8975
83526	63.8915
117284	63.7264
292994	63.7144
25537	62.4197
116641	61.8745
313662	61.7141
311919	61.7043
287249	61.4562
501502	60.7472920493768
24239	60.5998
361391	60.562
501923	60.3112
29279	60.1002
309514	59.8855524688
306562	59.5796318213
305317	58.76039341
58850	58.2494
85246	57.9985
293618	57.9253
361967	57.9004
499431	57.7138
79251	57.5557
29693	57.1761
313130	57.0369
89814	56.8575
302470	56.8141
117186	56.7788
94201	56.767
311182	56.7523799872
685909	56.5644
84586	56.4353931968
313913	56.254
302396	55.6213
25445	54.9743
368042	54.9483669312511
25496	54.901
317576	54.4765
313861	54.3973582288
303351	54.3384
94268	54.159
171365	53.9948
363735	53.79787304
687147	53.7518
687147	53.7518
363985	53.7385
309871	52.8971
365797	52.8071283507
301045	52.792
79559	52.5781
314848	51.9504
286973	51.5070119203
25235	51.3314
307296	51.1637
310086	50.8966430764
361925	50.8263
293645	50.7174
29300	50.7107
312616	50.5572683640993
499991	50.389934663
291464	50.0
308761	50.0
